mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_ppp2024_mean,dam_area_m2_mean,dam_cost_ppp2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_ppp2024_mean,total_cost_nonres_ppp2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_ppp2024_mean,dam_cost_nonres_ppp2024_mean,total_area_m2_p05,total_cost_ppp2024_p05,dam_area_m2_p05,dam_cost_ppp2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_ppp2024_p05,total_cost_nonres_ppp2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_ppp2024_p05,dam_cost_nonres_ppp2024_p05,total_area_m2_p50,total_cost_ppp2024_p50,dam_area_m2_p50,dam_cost_ppp2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_ppp2024_p50,total_cost_nonres_ppp2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_ppp2024_p50,dam_cost_nonres_ppp2024_p50,total_area_m2_p95,total_cost_ppp2024_p95,dam_area_m2_p95,dam_cost_ppp2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_ppp2024_p95,total_cost_nonres_ppp2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_ppp2024_p95,dam_cost_nonres_ppp2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Khanty-Mansi,HABITAT,ACTIVE,9598795.56462312,10107270194.655296,437857.0530659258,461051546.74649036,4763609.289827318,4835186.2747958135,5015950789.857806,5091319404.797566,173516.01627368684,264341.03679223824,182707637.40838528,278343909.33810776,9598795.56462312,10107270194.655296,436335.04418170545,459448912.86102873,4763609.289827318,4835186.274795813,5015950789.857806,5091319404.797566,172948.39316401092,263386.6510176938,182109945.73971707,277338967.12131464,9598795.56462312,10107270194.655296,438423.97289011336,461648497.8747013,4763609.289827318,4835186.274795813,5015950789.857806,5091319404.797566,173706.04663565065,264717.92625446204,182907734.20184502,278740763.6728592,9598795.56462312,10107270194.655296,438423.97289011336,461648497.8747013,4763609.289827318,4835186.274795813,5015950789.857806,5091319404.797566,173706.04663565065,264717.92625446204,182907734.20184502,278740763.6728592,0.045615832748816074,0.04561583274881614,0.03642532494094973,0.0546702901954695,0.03642532494094997,0.05467029019546945
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Khanty-Mansi,HABITAT,NOT_ACTIVE,1550967.0567480715,1633126052.120237,111920.01280628856,117848724.04112566,749411.2256841733,801555.8310639062,789109601.7102395,844016450.4099967,36223.036187969374,75696.97661831921,38141870.15003485,79706853.89109054,1550967.056748071,1633126052.1202369,111394.59712663382,117295475.64625922,749411.2256841733,801555.8310639062,789109601.7102395,844016450.4099965,35906.263145096986,75488.33398153685,37808316.766890176,79487158.87936877,1550967.056748071,1633126052.1202369,112113.3395789541,118052291.8652382,749411.2256841733,801555.8310639062,789109601.7102395,844016450.4099966,36340.59199827962,75772.7475806745,38265653.21529112,79786638.6499468,1550967.056748071,1633126052.1202369,112113.3395789541,118052291.8652382,749411.2256841733,801555.8310639062,789109601.7102395,844016450.4099966,36340.59199827962,75772.7475806745,38265653.21529112,79786638.6499468,0.0721614378070366,0.07216143780703657,0.048335326382253796,0.09443755966174747,0.048335326382253956,0.09443755966174765
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Khanty-Mansi,OSM,ACTIVE,54850172.31239849,57755736962.25312,2969406.913220346,3126704573.270529,20414812.19982852,34435360.1125697,21496241011.453762,36259495950.7989,1074858.5299799817,1894548.383240398,1131796745.789351,1994907827.481154,54850172.312398486,57755736962.25312,2962163.775399605,3119077746.49643,20414812.19982852,34435360.112569705,21496241011.45376,36259495950.79889,1074626.4773214282,1887537.29807821,1131552400.6625485,1987525345.8338573,54850172.312398486,57755736962.25312,2971437.9822651213,3128843233.634877,20414812.19982852,34435360.112569705,21496241011.45376,36259495950.79889,1075079.9993766933,1896357.9828884616,1132029947.0297918,1996813286.6050613,54850172.312398486,57755736962.25312,2971437.9822651213,3128843233.634877,20414812.19982852,34435360.112569705,21496241011.45376,36259495950.79889,1075079.9993766933,1896357.9828884616,1132029947.0297918,1996813286.6050613,0.05413669252136757,0.0541366925213684,0.052650914417376335,0.05501752782741611,0.05265091441737651,0.055017527827415945
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Khanty-Mansi,OSM,NOT_ACTIVE,913692.1614485942,962092950.9672467,102304.8090313776,107724176.44810553,532433.3832950115,381258.77815357974,560637845.5908383,401455105.3764104,61528.69912682262,40776.10990455509,64788043.730450116,42936132.717655525,913692.161448594,962092950.9672469,101110.08228031745,106466161.73152456,532433.3832950114,381258.7781535798,560637845.5908382,401455105.3764103,61019.13214682329,40090.95013349424,64251483.584497064,42214678.14702762,913692.161448594,962092950.9672469,102835.49710840285,108282976.533748,532433.3832950114,381258.7781535798,560637845.5908382,401455105.3764103,61759.076962737905,41076.42014566501,65030625.314647794,43252351.219100334,913692.161448594,962092950.9672468,102835.49710840285,108282976.533748,532433.3832950114,381258.7781535798,560637845.5908382,401455105.3764103,61759.076962737905,41076.42014566501,65030625.314647794,43252351.219100334,0.11196857469936108,0.11196857469936174,0.11556130974742188,0.1069512683800543,0.11556130974742182,0.10695126838005448
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Komi Republic,HABITAT,ACTIVE,275181.80606505205,296067931.5708637,212966.9825475944,229131042.19124585,117837.40701617835,157344.39904887378,126781191.88121966,169286739.6896446,91545.8717728197,121421.11077477515,98494145.69662002,130636896.49462605,275181.80606505205,296067931.5708637,125076.85761457929,134570112.21366122,117837.4070161783,157344.39904887378,126781191.88121969,169286739.68964463,53770.86990668159,71305.98770789792,57852045.01591882,76718067.19774252,275181.80606505205,296067931.5708637,250153.71522915858,269140224.42732245,117837.4070161783,157344.39904887378,126781191.88121969,169286739.68964463,107541.73981336318,142611.97541579584,115704090.03183764,153436134.39548504,275181.80606505205,296067931.5708637,250153.71522915858,269140224.42732245,117837.4070161783,157344.39904887378,126781191.88121969,169286739.68964463,107541.73981336318,142611.97541579584,115704090.03183764,153436134.39548504,0.7739137466713542,0.7739137466713563,0.7768829448211723,0.7716900729148912,0.7768829448211723,0.7716900729148911
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Komi Republic,HABITAT,NOT_ACTIVE,68523.55409103354,73724448.62441449,29101.28175974731,31310050.68929781,37876.871262357105,30646.682828676396,40751701.899837784,32972746.72457668,17574.168545916797,11527.113213830493,18908036.853415083,12402013.83588272,68523.55409103355,73724448.62441449,17170.71062172407,18473956.727262486,37876.871262357105,30646.682828676396,40751701.899837784,32972746.72457669,10361.698891688511,6809.011730035548,11148145.301790494,7325811.425471995,68523.55409103355,73724448.62441449,34341.42124344814,36947913.45452497,37876.871262357105,30646.682828676396,40751701.899837784,32972746.72457669,20723.397783377022,13618.023460071096,22296290.603580985,14651622.85094399,68523.55409103355,73724448.62441449,34341.42124344814,36947913.45452497,37876.871262357105,30646.682828676396,40751701.899837784,32972746.72457669,20723.397783377022,13618.023460071096,22296290.603580985,14651622.85094399,0.42469019807534003,0.4246901980753399,0.46398152646209734,0.3761292299812775,0.4639815264620972,0.37612922998127757
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Komi Republic,OSM,ACTIVE,4303939.91968811,4630606244.826013,2181469.678430586,2347041851.032913,1447072.291554827,2856867.6281333,1556904165.7240503,3073702079.1019607,715007.5901004141,1466462.0883301802,769276215.1886411,1577765635.8442852,4303939.91968811,4630606244.826014,1286214.7572397355,1383837646.017437,1447072.2915548268,2856867.6281332998,1556904165.7240505,3073702079.101961,421047.44320592255,865167.314033818,453004678.5640671,930832967.4533778,4303939.91968811,4630606244.826014,2565820.077551013,2760564203.0125346,1447072.2915548268,2856867.6281332998,1556904165.7240505,3073702079.101961,840398.7337212678,1725421.343829755,904184467.5182126,1856379735.494338,4303939.91968811,4630606244.826014,2565820.077551013,2760564203.0125346,1447072.2915548268,2856867.6281332998,1556904165.7240505,3073702079.101961,840398.7337212678,1725421.343829755,904184467.5182126,1856379735.494338,0.5068541195130505,0.5068541195130486,0.4941063375155669,0.5133111782600785,0.49410633751556776,0.5133111782600801
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Komi Republic,OSM,NOT_ACTIVE,192804.3906185462,207438122.25260156,78407.95449561048,84359068.78498402,75210.97768359572,117593.41293495047,80919443.44947241,126518678.80312923,26750.665057043465,51657.28943856704,28781023.661541022,55578045.12344298,192804.39061854623,207438122.2526016,52134.43542492151,56091406.18919571,75210.97768359572,117593.41293495048,80919443.44947241,126518678.80312923,19474.057869521523,32660.377555399988,20952126.57830137,35139279.61089431,192804.39061854623,207438122.2526016,89597.9792715492,96398409.3831619,75210.97768359572,117593.41293495048,80919443.44947241,126518678.80312923,29818.92136018722,59779.05791136197,32082158.682750583,64316250.70041129,192804.39061854623,207438122.25260162,89597.9792715492,96398409.3831619,75210.97768359572,117593.41293495048,80919443.44947243,126518678.80312923,29818.92136018722,59779.05791136197,32082158.682750583,64316250.70041129,0.4066710008214319,0.4066710008214319,0.35567500757110965,0.43928727085370395,0.3556750075711089,0.4392872708537038
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Krasnoyarsk Krai,HABITAT,ACTIVE,1565278.5930915198,1690228282.7795393,769756.0214485123,831202447.9440775,756863.5077659899,808415.0853255374,817280778.435214,872947504.3443384,292967.15259530983,476788.8688532036,316353503.7325026,514848944.21157634,1565278.5930915198,1690228282.7795393,528685.0097986793,570887738.5708034,756863.5077659899,808415.0853255372,817280778.435214,872947504.3443382,200813.65258930085,327871.35720937897,216843772.5225167,354043966.04828876,1565278.5930915198,1690228282.7795393,702231.9737723693,758288235.9605386,756863.5077659899,808415.0853255372,817280778.435214,872947504.3443382,274681.67084143625,427550.3029309334,296608367.9074453,461679868.05309343,1565278.5930915198,1690228282.7795393,1062780.469845735,1147617821.1644173,756863.5077659899,808415.0853255372,817280778.435214,872947504.3443382,388795.43356117164,673985.0362845649,419831358.4054789,727786462.7589399,0.49176934051605325,0.4917693405160546,0.38708056286139586,0.5897822511082997,0.3870805628613961,0.5897822511083
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Krasnoyarsk Krai,HABITAT,NOT_ACTIVE,246973.43706436595,266688300.89664277,99857.43784205703,107828642.41003276,113510.06339627343,133463.3736680922,122571100.36466397,144117200.53197882,45440.737062475564,54416.700779581355,49068082.39270044,58760560.01733251,246973.43706436595,266688300.8966427,57470.23205855617,62057842.01738939,113510.06339627344,133463.3736680922,122571100.36466399,144117200.53197882,23370.090962670845,34100.141095885265,25235628.271271814,36822213.74611766,246973.43706436595,266688300.8966427,101032.20110840247,109097182.14929152,113510.06339627344,133463.3736680922,122571100.36466399,144117200.53197882,46761.15394846263,54271.047159939764,50493902.67517621,58603279.47411545,246973.43706436595,266688300.8966427,133223.11871494405,143857767.02366796,113510.06339627344,133463.3736680922,122571100.36466399,144117200.53197882,61532.818672220936,71690.30004272296,66444728.04902925,77413038.97463895,0.40432460684438826,0.40432460684438737,0.40032342246024505,0.40772759809675824,0.4003234224602448,0.4077275980967578
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Krasnoyarsk Krai,OSM,ACTIVE,14793838.870121717,15974769590.234316,5366352.2269167695,5794725839.428492,6786230.707869015,8007608.162252757,7327947322.944413,8646822267.289886,1507234.2754823603,3859117.9514343906,1627550528.346149,4167175311.082345,14793838.870121717,15974769590.234318,3678804.5471418872,3972468236.543274,6786230.707869014,8007608.162252758,7327947322.944412,8646822267.289885,1052305.7172782014,2626498.8298636856,1136306912.599706,2836161323.943574,14793838.870121717,15974769590.234318,4351290.442814695,4698635888.521158,6786230.707869014,8007608.162252758,7327947322.944412,8646822267.289885,1266508.6782702554,3084781.7645444246,1367608806.4107065,3331027082.110453,14793838.870121717,15974769590.234318,7727937.78016262,8344826960.032219,6786230.707869014,8007608.162252758,7327947322.944412,8646822267.289885,2128424.5506527796,5599513.22950981,2298327843.4609795,6046499116.57124,0.3627423736346682,0.36274237363466694,0.22210183242586162,0.48193141737703565,0.22210183242586265,0.4819314173770376
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Krasnoyarsk Krai,OSM,NOT_ACTIVE,1065570.8091846649,1150630901.704853,205541.35527116375,221948868.07593822,634135.037662089,431435.77152257424,684755404.2382966,465875497.4665598,123785.34945334043,81756.00581782375,133666619.8357395,88282248.24019861,1065570.8091846649,1150630901.704853,126644.33145617566,136753822.49888068,634135.037662089,431435.7715225742,684755404.2382966,465875497.4665599,78324.571137994,48319.76031818169,84576896.38018031,52176926.11870029,1065570.8091846649,1150630901.704853,199723.30106566788,215666382.76484025,634135.037662089,431435.7715225742,684755404.2382966,465875497.4665599,122613.59597376894,77109.7050918993,132401330.14203376,83265052.62280641,1065570.8091846649,1150630901.704853,273013.5507079256,294807088.67116237,634135.037662089,431435.7715225742,684755404.2382966,465875497.4665599,159746.3573183243,113267.19338960212,172498245.61719504,122308843.05396721,0.19289319254948092,0.19289319254948192,0.19520345368347528,0.1894975132203334,0.19520345368347494,0.18949751322033295
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Magadan,HABITAT,ACTIVE,872145.356649943,1357725437.109765,210805.0276117367,328173905.9627423,506407.2178802798,365738.1387696616,788357073.7486763,569368363.3610885,121217.63626451501,89587.39134722171,188707383.38254964,139466522.5801934,872145.356649943,1357725437.109765,15797.931940615355,24593668.802976206,506407.2178802799,365738.1387696616,788357073.7486763,569368363.3610884,9395.564783646812,6402.367156968529,14626687.174911067,9966981.62806513,872145.356649943,1357725437.109765,136058.806289058,211811598.64340162,506407.2178802799,365738.1387696616,788357073.7486763,569368363.3610884,77419.36571957901,58639.44056947903,120523765.17388973,91287833.46951173,872145.356649943,1357725437.109765,521958.25015466043,812566377.7726526,506407.2178802799,365738.1387696616,788357073.7486763,569368363.3610884,304329.6018995777,217628.64825508272,473769697.46385056,338796680.308805,0.24170859364713498,0.24170859364713454,0.2393679078507372,0.24494954682219508,0.23936790785073678,0.24494954682219486
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Magadan,HABITAT,NOT_ACTIVE,326142.8993179013,507727877.1941878,92494.29828979558,143991893.80317825,126496.84381107385,199646.05550682783,196925869.348326,310802007.8458618,36275.421022472954,56218.87726732265,56472308.759704076,87519585.04347411,326142.8993179013,507727877.1941878,6383.642047416883,9937831.031370338,126496.84381107386,199646.05550682786,196925869.34832603,310802007.84586173,4272.295465989339,2111.346581427545,6650960.398738498,3286870.6326318383,326142.8993179013,507727877.1941878,56607.03934148493,88123862.20644128,126496.84381107385,199646.05550682786,196925869.34832603,310802007.84586173,23348.735066899153,33258.30427458581,36348495.446258225,51775366.76018314,326142.8993179013,507727877.1941878,259678.16895954488,404257905.82976687,126496.84381107385,199646.05550682786,196925869.34832603,310802007.84586173,100707.70061323245,158970.46834631235,156778231.73953056,247479674.090236,0.2836005275087673,0.28360052750876724,0.28676937644903766,0.28159272731236096,0.2867693764490375,0.2815927273123612
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Magadan,OSM,ACTIVE,5513099.805491549,8582601267.285232,1065154.8991103007,1658195953.1828413,2496068.2202780857,3017031.585213434,3885791846.0410028,4696809421.244224,424420.1015611799,640734.7975491227,660722393.9410534,997473559.2417893,5513099.805491548,8582601267.28523,179568.0348583742,279545246.39736557,2496068.220278086,3017031.585213434,3885791846.0410028,4696809421.244224,64554.5195066656,115013.51535170834,100496221.81245838,179049024.5849077,5513099.805491548,8582601267.28523,789837.493333445,1229591429.576639,2496068.220278086,3017031.585213434,3885791846.0410028,4696809421.244224,300943.0561539681,488894.4371794758,468497641.30062973,761093788.2760086,5513099.805491548,8582601267.28523,2428984.9758748356,3781358993.6091456,2496068.220278086,3017031.585213434,3885791846.0410028,4696809421.244224,987802.6366768479,1441182.3391979986,1537776652.0616405,2243582341.547517,0.19320435629503924,0.19320435629504043,0.17003545740985215,0.21237258525544908,0.17003545740985157,0.21237258525544994
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Magadan,OSM,NOT_ACTIVE,587483.1191916913,914573205.850705,160143.49457876204,249305800.36844218,222023.3805382447,365459.7386534456,345638246.0691908,568934959.7815133,55497.88590463645,104645.60867412543,86397170.86607647,162908629.50236574,587483.1191916913,914573205.850705,16385.64614705122,25508601.757379383,222023.38053824467,365459.7386534456,345638246.0691908,568934959.7815133,5294.509825550452,11091.136321500757,8242308.019376068,17266293.73800333,587483.1191916913,914573205.850705,102313.00378703343,159277311.66551268,222023.38053824467,365459.7386534456,345638246.0691908,568934959.7815133,32381.2492958949,69931.75449113849,50409998.19491731,108867313.47059548,587483.1191916913,914573205.850705,430648.7578290038,670418948.5226433,222023.38053824467,365459.7386534456,345638246.0691908,568934959.7815133,153032.33617915184,277616.4216498516,238235397.28385347,432183551.2387896,0.2725925041030982,0.27259250410309843,0.24996415138844644,0.28633963637060905,0.2499641513884469,0.2863396363706093
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Murmansk,HABITAT,ACTIVE,26633.255903004723,42818674.904272266,2976.1756644604225,4784841.128649246,6505.823028149099,20127.43287485561,10459506.800128663,32359168.104143627,927.2344783459502,2048.941186114469,1490728.4273812172,3294112.7012680294,26633.25590300472,42818674.904272266,2976.1756644604225,4784841.128649246,6505.823028149099,20127.432874855607,10459506.800128663,32359168.104143627,927.2344783459499,2048.941186114469,1490728.427381217,3294112.70126803,26633.25590300472,42818674.904272266,2976.1756644604225,4784841.128649246,6505.823028149099,20127.432874855607,10459506.800128663,32359168.104143627,927.2344783459499,2048.941186114469,1490728.427381217,3294112.70126803,26633.25590300472,42818674.904272266,2976.1756644604225,4784841.128649246,6505.823028149099,20127.432874855607,10459506.800128663,32359168.104143627,927.2344783459499,2048.941186114469,1490728.427381217,3294112.70126803,0.11174659513276614,0.11174659513276612,0.1425237782113092,0.101798435938352,0.14252377821130913,0.10179843593835203
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Murmansk,HABITAT,NOT_ACTIVE,6836.809809947801,10991639.088387525,483.79283994005704,777800.822019319,1526.9071823489996,5309.9026275988,2454831.0010652584,8536808.08732227,229.19714091896708,254.59569902109,368483.59441065375,409317.2276086653,6836.809809947799,10991639.088387527,483.63177637344006,777541.877768454,1526.9071823489999,5309.9026275988,2454831.0010652584,8536808.08732227,229.03607735234996,254.59569902109,368224.6501597887,409317.22760866524,6836.809809947799,10991639.088387527,483.63177637344,777541.877768454,1526.9071823489999,5309.9026275988,2454831.0010652584,8536808.08732227,229.03607735234996,254.59569902109,368224.6501597887,409317.22760866524,6836.809809947799,10991639.088387527,483.63177637344,777541.877768454,1526.9071823489999,5309.9026275988,2454831.0010652584,8536808.08732227,229.03607735234996,254.59569902109,368224.6501597887,409317.22760866524,0.07076295134554149,0.07076295134554154,0.15010548353461103,0.04794733856282053,0.15010548353461098,0.04794733856282053
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Murmansk,OSM,ACTIVE,383335.8802406528,616294699.1890613,37322.229339508594,60003493.77526979,164079.1311028461,219256.7491378065,263792417.9775415,352502281.2115195,8863.533587817057,28458.69575169152,14250032.53759221,45753461.237677604,383335.8802406529,616294699.1890614,37312.21309001106,59987390.50451097,164079.1311028461,219256.74913780647,263792417.97754157,352502281.2115195,8863.53358781706,28448.67950219399,14250032.53759221,45737357.96691877,383335.8802406529,616294699.1890614,37312.21309001105,59987390.50451097,164079.1311028461,219256.74913780647,263792417.97754157,352502281.2115195,8863.53358781706,28448.67950219399,14250032.53759221,45737357.96691877,383335.8802406529,616294699.1890614,37312.21309001105,59987390.50451097,164079.1311028461,219256.74913780647,263792417.97754157,352502281.2115195,8863.53358781706,28448.67950219399,14250032.53759221,45737357.96691877,0.09736169052601658,0.09736169052601645,0.05401987155978614,0.1297962131774779,0.05401987155978613,0.12979621317747778
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Murmansk,OSM,NOT_ACTIVE,91755.4499291824,147516578.3530674,7660.13577909673,12315312.286348118,43136.66311376661,48618.78681541573,69351443.96352626,78165134.38954128,2149.8534108358112,5510.2823682609205,3456350.760330217,8858961.5260179,91755.44992918239,147516578.3530674,7032.981767548135,11307027.612735234,43136.66311376661,48618.78681541574,69351443.96352628,78165134.38954128,1829.4407321433996,5203.541035404735,2941218.612233009,8365809.000502222,91755.44992918239,147516578.3530674,7706.985766274127,12390633.695699042,43136.66311376661,48618.78681541574,69351443.96352628,78165134.38954128,2103.9029149175567,5603.082851356569,3382475.4762275377,9008158.219471505,91755.44992918239,147516578.3530674,8312.123996826369,13363523.276324438,43136.66311376661,48618.78681541573,69351443.96352628,78165134.38954128,2560.2814469568666,5751.842549869502,4116201.9146265164,9247321.36169792,0.08348425935471827,0.0834842593547184,0.04983819460410947,0.11333648429322296,0.0498381946041095,0.11333648429322288
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Nenets,HABITAT,ACTIVE,375861.8253586884,613893627.7932452,236014.88190951315,385482170.0244709,230506.69137573335,145355.13398295475,376485664.28427845,237407963.50896809,134102.2943864899,101912.58752302337,219028745.25168183,166453424.77278906,375861.82535868854,613893627.7932452,232310.80409908097,379432314.4359054,230506.69137573338,145355.13398295475,376485664.2842786,237407963.5089681,130924.40220508943,101386.4018939916,213838306.5629058,165594007.87299958,375861.82535868854,613893627.7932452,237310.71410575096,387598647.6082227,230506.69137573338,145355.13398295475,376485664.2842786,237407963.5089681,135245.2267947065,102065.48731104453,220895492.21842417,166703155.38979852,375861.82535868854,613893627.7932453,237310.71410575096,387598647.6082227,230506.69137573338,145355.13398295475,376485664.2842786,237407963.5089681,135245.2267947065,102065.48731104453,220895492.21842417,166703155.38979852,0.6279299093071822,0.6279299093071845,0.5817718070834604,0.7011282280196189,0.5817718070834608,0.7011282280196186
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Nenets,HABITAT,NOT_ACTIVE,212119.3482965733,346453689.80117524,89002.04653143656,145366689.4052505,102305.50143419293,109813.84686238001,167095169.50466773,179358520.29650694,30530.1803728018,58471.86615863473,49864822.44733294,95501866.95791748,212119.34829657336,346453689.8011753,87010.09961465097,142113250.41088045,102305.50143419293,109813.84686238001,167095169.5046677,179358520.29650697,29666.43844050184,57343.66117414913,48454076.17696948,93659174.23391089,212119.34829657336,346453689.8011753,89391.99733147532,146003594.49947822,102305.50143419293,109813.84686238003,167095169.5046677,179358520.29650697,30678.076699207108,58713.9206322682,50106380.9303409,95897213.56913726,212119.34829657336,346453689.8011753,89391.99733147532,146003594.49947822,102305.50143419293,109813.84686238003,167095169.5046677,179358520.29650697,30678.076699207108,58713.9206322682,50106380.9303409,95897213.56913726,0.41958476322960847,0.4195847632296089,0.2984216874440526,0.5324635082851833,0.29842168744405256,0.5324635082851841
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Nenets,OSM,ACTIVE,2522359.500697708,4119759762.7915006,1669918.998602481,2727472073.5329666,1499176.051676786,1023183.4490209186,2448598295.893285,1671161466.8981926,959879.2580623,710039.740540183,1567766983.020999,1159705090.5119612,2522359.5006977078,4119759762.7915,1655286.0918712993,2703572205.037961,1499176.0516767863,1023183.4490209189,2448598295.8932853,1671161466.8981924,957414.6807255344,697871.4111457673,1563741598.6372554,1139830606.4006991,2522359.5006977078,4119759762.7915,1674217.3157763432,2734492497.915651,1499176.0516767863,1023183.4490209189,2448598295.8932853,1671161466.8981924,960877.1225430045,713340.1932333407,1569396791.1174212,1165095706.7982225,2522359.5006977078,4119759762.7915,1674217.3157763432,2734492497.915651,1499176.0516767863,1023183.4490209189,2448598295.8932853,1671161466.8981924,960877.1225430045,713340.1932333407,1569396791.1174212,1165095706.7982225,0.6620463887643954,0.6620463887643934,0.6402712056323887,0.6939515501541959,0.6402712056323858,0.6939515501541962
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Nenets,OSM,NOT_ACTIVE,187099.85719419687,305589454.2706823,25207.248340429185,41170898.68231193,52370.65614696609,134729.20104723095,85536784.85782017,220052669.41286224,8781.154680227664,16426.093660201514,14342225.092197705,26828673.590114206,187099.8571941969,305589454.27068233,23644.232582578625,38618031.24766567,52370.656146966096,134729.20104723098,85536784.85782017,220052669.4128623,8728.566471444634,14915.666111133982,14256332.979482733,24361698.268182926,187099.85719419687,305589454.2706823,25624.466220579834,41852338.99028005,52370.65614696609,134729.20104723098,85536784.85782017,220052669.41286227,8803.6975604768,16820.768660103022,14379044.289049752,27473294.701230288,187099.85719419687,305589454.2706823,25668.516874295092,41924286.748183146,52370.65614696609,134729.20104723098,85536784.85782017,220052669.41286227,8803.6975604768,16864.81931381828,14379044.289049752,27545242.459133387,0.1347261762699572,0.1347261762699571,0.1676731843035419,0.12191932804858799,0.16767318430354203,0.12191932804858785
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Sakha Republic,HABITAT,ACTIVE,16968982.951160096,24374127939.98901,9554041.67210434,13723358360.963696,13698289.933435066,3270693.0177251655,19676127458.99873,4698000480.989966,7925724.83695962,1628316.8351446437,11384455494.428623,2338902866.5350747,16968982.951160092,24374127939.98901,5687150.8918467,8168983600.894945,13698289.933435068,3270693.017725166,19676127458.99873,4698000480.989965,4814913.406787112,872237.4850595624,6916107802.970774,1252875797.9241326,16968982.951160092,24374127939.98901,9108962.577005267,13084049874.498554,13698289.933435068,3270693.017725166,19676127458.99873,4698000480.989965,7564680.341215219,1544282.2357899877,10865853716.311968,2218196158.1865883,16968982.951160092,24374127939.98901,13801496.601024596,19824372791.516785,13698289.933435068,3270693.017725166,19676127458.99873,4698000480.989965,11362270.540971901,2439226.060052593,16320685609.238625,3503687182.278191,0.5630297171965261,0.5630297171965154,0.5785922823559421,0.4978507081894135,0.5785922823559484,0.4978507081894166
B2_OSM_HABITAT_2D_COMBINEDCOST,SSP585,RUS,Sakha Republic,HABITAT,NOT_ACTIVE,4803722.673806107,6900033512.707964,2754901.662779539,3957121401.0846553,2589903.854746102,2213818.819060005,3720119708.3845134,3179913804.32346,1517395.6986270766,1237505.9641524788,2179576525.026581,1777544876.0580716,4803722.673806106,6900033512.707964,1594078.824141698,2289723627.979732,2589903.854746102,2213818.819060005,3720119708.384514,3179913804.3234606,907732.158088598,686346.6660531084,1303860096.988368,985863530.9913713,4803722.673806106,6900033512.707964,2554883.9472606517,3669817359.2128744,2589903.854746102,2213818.819060005,3720119708.384514,3179913804.3234606,1417357.0384599771,1137526.9088006895,2035881696.1216302,1633935663.0912416,4803722.673806106,6900033512.707964,4106075.341348596,5897937783.856479,2589903.854746102,2213818.819060005,3720119708.384514,3179913804.3234606,2222496.139879983,1883579.2014686328,3192377847.0095115,2705559936.846959,0.5734930698230261,0.5734930698230271,0.5858888143072912,0.5589915278965458,0.5858888143072891,0.5589915278965405
