mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_usd2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_usd2024_mean,total_cost_nonres_usd2024_mean,dam_area_m2_mean,dam_cost_usd2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_usd2024_mean,dam_cost_nonres_usd2024_mean,total_area_m2_p05,total_cost_usd2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_usd2024_p05,total_cost_nonres_usd2024_p05,dam_area_m2_p05,dam_cost_usd2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_usd2024_p05,dam_cost_nonres_usd2024_p05,total_area_m2_p50,total_cost_usd2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_usd2024_p50,total_cost_nonres_usd2024_p50,dam_area_m2_p50,dam_cost_usd2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_usd2024_p50,dam_cost_nonres_usd2024_p50,total_area_m2_p95,total_cost_usd2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_usd2024_p95,total_cost_nonres_usd2024_p95,dam_area_m2_p95,dam_cost_usd2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_usd2024_p95,dam_cost_nonres_usd2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
DETECTION_ONLY,SSP585,CAN,Quebec,HABITAT,ACTIVE,89699.13092793786,567913982.4221324,63784.79116552574,25914.33976241214,458183333.1821151,109730649.24001735,0.0,0.0,0.0,0.0,0.0,0.0,73457.46936450056,465082811.102821,52235.392857115505,21222.07650738509,375220894.6995171,89861916.40330364,0.0,0.0,0.0,0.0,0.0,0.0,88982.85950544484,563379038.1942992,63275.45263984628,25707.40686559838,454524617.37934196,108854420.8149572,0.0,0.0,0.0,0.0,0.0,0.0,108286.5770798721,685597068.735225,77002.27007347706,31284.307006395058,553128043.8513657,132469024.88385913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DETECTION_ONLY,SSP585,CAN,Quebec,HABITAT,NOT_ACTIVE,30870.990048812393,173386360.7815405,14468.899276228987,16402.090772583408,103934000.20163332,69452360.5799072,0.0,0.0,0.0,0.0,0.0,0.0,25281.23497187793,141991601.8535841,11849.041504933897,13432.19346694402,85114856.26181865,56876745.59176548,0.0,0.0,0.0,0.0,0.0,0.0,30624.476980878633,172001824.5659367,14353.361266448037,16271.115714430629,103104059.56118672,68897765.00475,0.0,0.0,0.0,0.0,0.0,0.0,37268.07393639416,209315467.46481305,17467.143332692875,19800.930603701272,125471194.73314996,83844272.7316632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DETECTION_ONLY,SSP585,CAN,Quebec,OSM,ACTIVE,3878937.287907816,22293193312.184944,1990015.7607644722,1888921.5271433422,14294819151.886038,7998374160.298909,0.0,0.0,0.0,0.0,0.0,0.0,3176585.035391465,18256604582.7392,1629687.1582698892,1546897.8771215773,11706481758.048916,6550122824.690316,0.0,0.0,0.0,0.0,0.0,0.0,3847962.9417772475,22115176233.08454,1974124.9555247717,1873837.9862524965,14180671218.20724,7934505014.8772955,0.0,0.0,0.0,0.0,0.0,0.0,4682730.337180935,26912786901.980087,2402386.654574212,2280343.6826067283,17256990340.04145,9655796561.93864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DETECTION_ONLY,SSP585,CAN,Quebec,OSM,NOT_ACTIVE,374786.00839938,2060147418.3444498,160455.42249420818,214330.58590517184,1152594512.926393,907552905.4180571,0.0,0.0,0.0,0.0,0.0,0.0,306924.1746874728,1687120201.7661693,131402.0454858745,175522.12920159873,943896281.3474889,743223920.41868,0.0,0.0,0.0,0.0,0.0,0.0,371793.2424206056,2043696593.1623282,159174.14326075584,212619.09915984952,1143390739.1240027,900305854.0383298,0.0,0.0,0.0,0.0,0.0,0.0,452449.1326410002,2487050988.1715374,193704.98126410288,258744.15137689788,1391435048.195855,1095615939.9756804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DETECTION_ONLY,SSP585,CAN,Yukon,HABITAT,ACTIVE,1483438.4195898646,11262800976.413195,1337928.6825249435,145509.7370649214,10658754518.222586,604046458.1906085,0.0,0.0,0.0,0.0,0.0,0.0,1214834.8722429532,9223465702.783709,1095672.3235971914,119162.54864576245,8728792858.819145,494672843.9645526,0.0,0.0,0.0,0.0,0.0,0.0,1471592.7691806648,11172864514.452257,1327244.9660751445,144347.80310551848,10573641527.920563,599222986.5316938,0.0,0.0,0.0,0.0,0.0,0.0,1790836.400580212,13596677620.515999,1615174.1483872556,175662.25219295744,12867460707.50899,729216913.0069941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DETECTION_ONLY,SSP585,CAN,Yukon,HABITAT,NOT_ACTIVE,332434.74426068086,2322786354.217862,247097.88619757627,85336.85806310452,1968532213.526684,354254140.69117785,0.0,0.0,0.0,0.0,0.0,0.0,272241.37836790015,1902203574.216515,202356.31290534494,69885.06546255511,1612093598.591716,290109975.6247988,0.0,0.0,0.0,0.0,0.0,0.0,329780.1643924643,2304238287.2647905,245124.74384256313,84655.42054990208,1952812960.1267905,351425327.1380028,0.0,0.0,0.0,0.0,0.0,0.0,401321.8432108543,2804113941.618429,298301.48880153045,103020.35440932351,2376451288.536123,427662653.0823065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DETECTION_ONLY,SSP585,CAN,Yukon,OSM,ACTIVE,3453519.7481473545,22683771518.54439,2187829.565152063,1265690.1829952924,17429582433.838535,5254189084.705859,0.0,0.0,0.0,0.0,0.0,0.0,2828197.0903713475,18576461490.284233,1791683.1701080678,1036513.920263275,14273639046.718515,4302822443.565748,0.0,0.0,0.0,0.0,0.0,0.0,3425942.474242642,22502635568.563404,2170359.1640612986,1255583.3101813553,17290402581.434196,5212232987.129231,0.0,0.0,0.0,0.0,0.0,0.0,4169157.8116298257,27384300690.476433,2641191.418396138,1527966.3932336806,21041338998.1239,6342961692.352512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DETECTION_ONLY,SSP585,CAN,Yukon,OSM,NOT_ACTIVE,551490.3002285797,3853991299.1103563,410084.0982820129,141406.20194656658,3266979617.452928,587011681.6574266,0.0,0.0,0.0,0.0,0.0,0.0,451632.93573497183,3156155972.2678943,335830.90242669743,115802.0333082742,2675433448.249278,480722524.0186138,0.0,0.0,0.0,0.0,0.0,0.0,547086.5034721405,3823216153.3365555,406809.46766542137,140277.03580671837,3240891916.115784,582324237.2207724,0.0,0.0,0.0,0.0,0.0,0.0,665770.072538167,4652615042.742689,495061.68965583714,170708.38288233196,3943962851.188581,708652191.5541105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DETECTION_ONLY,SSP585,RUS,Arkhangelsk,HABITAT,ACTIVE,21184.089116479623,25046574.299664803,8986.83006619217,12197.25905028746,8881531.832636839,16165042.46702796,0.0,0.0,0.0,0.0,0.0,0.0,17348.323904484758,20511435.78839591,7359.6007836645895,9988.723120820168,7273368.713347869,13238067.075048039,0.0,0.0,0.0,0.0,0.0,0.0,21014.928529429195,24846570.740916654,8915.067837409957,12099.860692019234,8810610.43826132,16035960.302655336,0.0,0.0,0.0,0.0,0.0,0.0,25573.854230777957,30236723.259518724,10849.080215149886,14724.774015628074,10721962.090745494,19514761.168773234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DETECTION_ONLY,SSP585,RUS,Arkhangelsk,HABITAT,NOT_ACTIVE,1058.9092305507154,1153747.052344497,740.6919559926944,318.21727455802085,732013.3057900964,421733.74655440095,0.0,0.0,0.0,0.0,0.0,0.0,867.1744258643544,944840.1325099345,606.5761853320134,260.598240532341,599468.9628340082,345371.1696759264,0.0,0.0,0.0,0.0,0.0,0.0,1050.4535586505374,1144534.0752082523,734.7773336829824,315.67622496755496,726167.9848109729,418366.0903972794,0.0,0.0,0.0,0.0,0.0,0.0,1278.3363097100425,1392826.4167324835,894.1780790438258,384.1582306662168,883701.0396969467,509125.3770355369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DETECTION_ONLY,SSP585,RUS,Arkhangelsk,OSM,ACTIVE,315199.8898586237,363011790.43187517,162374.0652455514,152825.82461307227,160471536.53190917,202540253.89996606,0.0,0.0,0.0,0.0,0.0,0.0,258127.20829575288,297281893.35551906,132973.28301816943,125153.92527758333,131415241.78352547,165866651.57199383,0.0,0.0,0.0,0.0,0.0,0.0,312682.9348876763,360113044.7157842,161077.46513932664,151605.46974834954,159190128.62357926,200922916.09220505,0.0,0.0,0.0,0.0,0.0,0.0,380515.58377041324,438235062.2447364,196021.20500041737,184494.37876999628,193724434.45130238,244510627.79343405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DETECTION_ONLY,SSP585,RUS,Arkhangelsk,OSM,NOT_ACTIVE,255159.2371415774,294978914.2699635,128135.33412337718,127023.9030182002,126633978.89135037,168344935.37861323,9589.910695957544,10977789.899549188,2369.2488806395945,4451.521542326063,2341488.5112827946,5899606.991858941,208958.0094198986,241567608.67134106,104934.09783913965,104023.91158075907,103704590.31971404,137863018.35162735,8021.748004687774,9182678.234919416,1954.4991620512478,3723.5992265320288,1931598.394179427,4934890.648703909,253121.72275477118,292623429.1683367,127112.13939345365,126009.58336131761,125622772.88234948,167000656.28598717,9374.048763317373,10730687.812891241,2366.712225670885,4351.321021822686,2338981.578172113,5766811.11841906,308033.3121908427,356104419.36938107,154687.52697674805,153345.7852140948,152875061.0434075,203229358.32597327,11387.38207889933,13035396.463154078,2860.2044287462777,5285.886202911783,2826691.558052626,7005391.505883641,0.03758402322952743,0.03721550717181893,0.018490207223858527,0.03504475485758174,0.018490207223858524,0.03504475485758174
DETECTION_ONLY,SSP585,RUS,Chukotka,HABITAT,ACTIVE,578072.0714872613,1964488721.7601225,376440.4175904243,201631.65389683706,1246385163.3579006,718103558.402222,0.0,0.0,0.0,0.0,0.0,0.0,473401.59310866985,1608782254.663466,308279.0229586918,165122.5701499782,1020704426.0806179,588077828.5828454,0.0,0.0,0.0,0.0,0.0,0.0,573456.0122159582,1948801756.7176492,373434.44071414846,200021.57150180938,1236432446.261342,712369310.4563042,0.0,0.0,0.0,0.0,0.0,0.0,697860.1161377577,2371569904.755454,454446.3683615075,243413.7477762504,1504660989.0969088,866908915.6585473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DETECTION_ONLY,SSP585,RUS,Chukotka,HABITAT,NOT_ACTIVE,513196.8499659117,1765882800.8036866,246913.50008351574,266283.349882396,817524656.6422149,948358144.1614717,0.0,0.0,0.0,0.0,0.0,0.0,420273.2121743178,1446137553.3899784,202205.31325590872,218067.89891840928,669496925.9876637,776640627.402313,0.0,0.0,0.0,0.0,0.0,0.0,509098.8365967585,1751781756.8737943,244941.83010067465,264157.0064960846,810996504.7785497,940785252.0952455,0.0,0.0,0.0,0.0,0.0,0.0,619541.456824446,2131808882.037794,298078.89421286393,321462.5626115808,986932045.2759314,1144876836.7618618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DETECTION_ONLY,SSP585,RUS,Chukotka,OSM,ACTIVE,3029541.834241877,10303726885.46843,1939715.460963648,1089826.373278228,6422351210.733858,3881375674.7345743,1357.8672494367052,4835993.1826836625,0.0,1357.8672494367052,0.0,4835993.1826836625,2480988.100721748,8438049445.958877,1588494.643989981,892493.4567317623,5259467538.091918,3178581907.866952,1146.7549193293387,4084124.552224233,0.0,1146.7549193293387,0.0,4084124.552224233,3005350.1367675923,10221448885.259418,1924226.316998889,1081123.8197686973,6371067027.82287,3850381857.43655,1356.4134381747149,4830815.488505671,0.0,1356.4134381747149,0.0,4830815.488505671,3657323.23107885,12438864279.40535,2341663.130999621,1315660.1000792256,7753190273.090303,4685674006.315013,1676.1642233478922,5969595.894246146,0.0,1676.1642233478922,0.0,5969595.894246146,0.00044820877998421916,0.00046934407680234314,0.0,0.0012459482379309674,0.0,0.0012459482379309674
DETECTION_ONLY,SSP585,RUS,Chukotka,OSM,NOT_ACTIVE,1591847.1769988136,5442685579.970903,904712.7630528386,687134.4139459752,2995482185.9656577,2447203394.0052443,1778.3210558406756,6227306.885616301,423.642527616432,1354.6785282242433,1402670.2137044696,4824636.671911833,1303614.249410046,4457188214.816896,740898.0375631226,562716.2118469261,2453095572.177336,2004092642.639552,1501.8393143941107,5259125.888938256,357.77735473242524,1144.061959661685,1184592.2113738365,4074533.677564419,1579135.853822488,5399224287.735188,897488.3909654416,681647.4628570451,2971562463.8435173,2427661823.891675,1776.41708240035,6220639.570467538,423.1889514086236,1353.2281309917262,1401168.4337960233,4819471.136671515,1921709.6113221152,6570518415.0614805,1092187.2635552133,829522.3477668997,3616205745.4329815,2954312669.628513,2195.176393467713,7687046.737306689,522.9483578559752,1672.2280356117376,1731469.4277680698,5955577.309538618,0.0011171430785167646,0.0011441606894458144,0.0004682619113130492,0.00197148985806837,0.0004682619113130492,0.00197148985806837
DETECTION_ONLY,SSP585,RUS,Kamchatka Krai,HABITAT,ACTIVE,398840.00490408717,899192402.4836339,293437.3495271415,105402.65537694575,626772375.7681264,272420026.7155074,41632.723346017214,94614634.07817122,28952.057939408987,12680.665406608226,61840628.56109385,32774005.517077357,326622.75697092793,736377238.8307549,240305.17230548363,86317.58466544382,513283820.2021245,223093418.62863094,35159.939472675294,79904568.81164044,24450.781091081106,10709.158381594194,52226051.58661234,27678517.225028083,395655.161364305,892012111.9439247,291094.17423007765,104560.98713422833,621767431.611739,270244680.33218616,41588.148942965076,94513334.1752322,28921.06019061757,12667.088752347432,61774418.40521304,32738915.770019233,481487.59622074815,1085522974.3463678,354243.4117138963,127244.18450685235,756652093.2591399,328870881.0872282,51391.82893031951,116793202.51134413,35738.69517102209,15653.133759297383,76336658.96754739,40456543.54379669,0.10438452219964502,0.10522178992709327,0.09866521077178372,0.12030688753769112,0.09866521077178378,0.12030688753769112
DETECTION_ONLY,SSP585,RUS,Kamchatka Krai,HABITAT,NOT_ACTIVE,321171.46638396074,761595952.6486945,152681.32399303062,168490.14239093006,326122207.4447732,435473745.20392156,45022.68371993479,106451450.56756423,21452.403855664063,22925.84923208959,45821617.97814432,59253350.28748797,263017.5221162971,623695132.6179953,125035.58912694223,137981.93298935477,267071841.32813412,356623291.2898612,38022.85095149193,89901074.39349394,17944.460931994825,19361.487949287897,38328769.08256161,50041026.43841595,318606.82678588195,755514406.3647405,151462.12300419947,167144.70378168215,323518034.86231256,431996371.5024275,44974.47982911689,106337477.48385184,20969.525807799328,22901.303491098988,44790206.59934688,59189910.22146213,387724.5898667912,919413800.0786915,184319.93474396903,203404.65512282215,393701223.06198716,525712577.01670444,55576.428197799345,131404681.15631875,25473.30490973961,28299.885934090773,54410128.30395202,73142898.1047955,0.14018270124317375,0.139774181043564,0.14050443953867792,0.13606641259105318,0.14050443953867794,0.1360664125910532
DETECTION_ONLY,SSP585,RUS,Kamchatka Krai,OSM,ACTIVE,2490120.587269538,5614135428.839951,1831801.3476529256,658319.2396166133,3912666483.8467813,1701468944.9931674,374707.942729112,862752574.771264,235632.74946148007,139075.19326763193,503303681.0983302,359448893.67293376,2039238.8963078887,4597593945.514153,1500120.346596978,539118.5497109075,3204206946.0136223,1393386999.5005329,316450.79945380567,728617440.1020612,198998.10877104837,117452.69068275714,425053312.4320542,303564127.67000675,2470236.3119508047,5569305063.951426,1817173.9265905917,653062.3853602023,3881422801.1139092,1687882262.8374903,374306.75871990714,861828861.9340698,235380.46740297767,138926.2913169295,502764815.04932284,359064046.8847457,3006123.1599687077,6777496086.782807,2211387.0644631963,794736.095505514,4723448894.184819,2054047192.5980031,462543.0417202981,1064989968.667979,290867.30286798975,171675.73885230863,621282841.9613801,443707126.7065983,0.1504778301278919,0.15367505570658002,0.1286344448667399,0.2112579807763562,0.12863444486674,0.21125798077635627
DETECTION_ONLY,SSP585,RUS,Kamchatka Krai,OSM,NOT_ACTIVE,277767.4783953135,663817325.4308273,120577.32598181235,157190.15241350123,257549140.18673044,406268185.2440968,40896.43572729688,95239916.68921,22365.02945246109,17580.29889300999,47770955.7649429,45437427.330202855,227472.61677563487,543621106.938419,98744.60474403173,128728.01203160331,210915176.9855967,332705929.9528216,34538.1250433494,80432636.56677423,18707.852040862967,14847.028858824442,39959346.9886005,38373112.93441598,275549.4311877838,658516567.4965739,119614.48395750322,155934.9472302804,255492541.78833956,403024025.7082336,40852.64963638093,95137947.32252029,21861.608864488615,17561.476407578946,46695666.20673719,45388779.39087303,335326.43124157074,801373494.1865654,145563.3490418541,189763.0821997168,310918450.7382863,490455043.4482789,50482.94850397073,117565057.3024067,26556.987197843926,21701.287848609754,56724837.468915224,56088391.64760031,0.14723262767678597,0.1434730806813424,0.1854828780647747,0.1118409685535746,0.18548287806477473,0.1118409685535746
DETECTION_ONLY,SSP585,RUS,Khanty-Mansi,HABITAT,ACTIVE,12727592.915057003,14838098319.758919,6536553.650352254,6191039.264704764,6668351155.290112,8169747164.468807,573771.9513670128,685789003.224777,238324.93410789152,335447.01725912106,243130315.25521988,442658687.96955746,10423030.379109774,12151390336.510677,5352991.545769977,5070038.833339727,5460924711.689572,6690465624.820957,469880.08806476137,561614412.2440449,195171.86359466056,274708.22447010124,199107142.95314413,362507269.2909012,12625959.699797615,14719612157.399876,6484357.530580455,6141602.1692171,6615102597.380239,8104509560.019756,569190.2296987978,680312795.5983673,236421.8461091217,332768.3835896775,241188855.00964665,439123940.58872026,15365003.617981404,17912847770.087597,7891057.732367901,7473945.885613446,8050166304.878561,9862681465.208931,692668.9254981517,827898141.1524311,287710.60633867956,404958.3191594699,293511758.15169334,534386383.00074035,0.04508094776414705,0.04621811963003082,0.03646033473542258,0.05418266674086709,0.03646033473542266,0.054182666740867115
DETECTION_ONLY,SSP585,RUS,Khanty-Mansi,HABITAT,NOT_ACTIVE,2031157.5680154935,2379439652.722614,1004834.4149991743,1026323.1530163198,1025095040.9890586,1354344611.7335567,144371.6068350607,176009484.8631203,48437.890573363555,95933.71626169715,49414550.976308316,126594933.88681188,1663379.4919020839,1948598761.0623474,822890.8406648594,840488.6512372282,839482911.2630994,1109115849.7992537,118230.49762555826,144139761.5388402,39667.32816767646,78563.16945788189,40467146.414371304,103672615.12446901,2014938.234500216,2360439194.109899,996810.5448863201,1018127.689613901,1016909384.3878812,1343529809.7220278,143218.76114831222,174604002.30391404,48051.1011315414,95167.66001677046,49019962.64135442,125584039.66255923,2452053.863565038,2872506931.7388506,1213056.1155573674,1238997.7480076535,1237515146.7123375,1634991785.0265038,174288.27871531335,212482155.09167817,58475.18606811024,115813.09264720278,59654229.9552723,152827925.1364061,0.07107848702063839,0.07397098079866235,0.048204848331556555,0.09347320673781163,0.04820484833155655,0.09347320673781156
DETECTION_ONLY,SSP585,RUS,Khanty-Mansi,OSM,ACTIVE,102536288.72887993,117806734823.1163,58444778.19857068,44091510.53030889,59623208967.32967,58183525855.78647,5523418.223608674,6361026050.137942,3098138.7473635385,2425279.476245128,3160606980.4257493,3200419069.7121897,83970225.91113171,96475679582.14713,47862286.508500904,36107939.40263158,48827340920.94412,47648338661.204544,4523302.742743596,5209246414.8865385,2537164.293199928,1986138.4495436691,2588321514.779999,2620924900.1065226,101717509.18636551,116866016706.24986,57978081.09699878,43739428.089367405,59147101782.580284,57718914923.671295,5479312.259736688,6310231564.94827,3073399.2852896075,2405912.974447153,3135368692.8928194,3174862872.055401,123783849.60991235,142218636222.90887,70555700.08142035,53228149.52849464,71978325172.14706,70240311050.7615,6667980.470130559,7679157318.020288,3740134.7906039786,2927845.67952657,3815547685.517825,3863609632.502455,0.05386793585062701,0.05399543633637631,0.05300967584883924,0.05500558831110968,0.05300967584883921,0.05500558831110957
DETECTION_ONLY,SSP585,RUS,Khanty-Mansi,OSM,NOT_ACTIVE,1303088.59449552,1475542833.7157166,814919.5909834804,488169.0035120398,831350936.0870007,644191897.6287162,144993.07675720856,163628889.5953779,92521.72203972767,52471.354717480885,94387251.30326156,69241638.29211628,1067140.6681329538,1208368926.0128727,667363.5549188528,399777.11321409786,680819705.6872377,527549220.325638,118739.43909795454,134000898.56228517,75768.9789407682,42970.4601571864,77296720.1497072,56704178.41257785,1292683.085416913,1463760231.6601355,808412.2412621102,484270.8441548037,824712377.7038606,639047853.9562786,143835.26846780613,162322269.38290763,91782.91147633267,52052.356991473505,93633543.9924235,68688725.3904841,1573114.500330037,1781304692.0841923,983787.1581367282,589327.3421933036,1003623405.1512961,777681286.9328952,175038.52958097096,197536053.94347253,111694.06527769346,63344.46430327775,113946169.3538492,83589884.58962369,0.11126877893773711,0.11089402886619504,0.11353478682242554,0.10748604343984486,0.11353478682242556,0.10748604343984486
