mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_usd2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_usd2024_mean,total_cost_nonres_usd2024_mean,dam_area_m2_mean,dam_cost_usd2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_usd2024_mean,dam_cost_nonres_usd2024_mean,total_area_m2_p05,total_cost_usd2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_usd2024_p05,total_cost_nonres_usd2024_p05,dam_area_m2_p05,dam_cost_usd2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_usd2024_p05,dam_cost_nonres_usd2024_p05,total_area_m2_p50,total_cost_usd2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_usd2024_p50,total_cost_nonres_usd2024_p50,dam_area_m2_p50,dam_cost_usd2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_usd2024_p50,dam_cost_nonres_usd2024_p50,total_area_m2_p95,total_cost_usd2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_usd2024_p95,total_cost_nonres_usd2024_p95,dam_area_m2_p95,dam_cost_usd2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_usd2024_p95,dam_cost_nonres_usd2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
DETECTION_ONLY,SSP585,RUS,Murmansk,OSM,ACTIVE,980082.2369438123,1662723128.8301418,692005.343799018,288076.89314479445,1068392325.2796128,594330803.5505289,131158.57937761536,235434663.99462676,67717.59926759177,63440.98011002361,104549717.70401245,130884946.29061432,819817.0950588752,1390831089.4556901,578847.1511202925,240969.94393858302,893686529.0255673,497144560.4301219,110114.47116477998,197659685.26532015,56852.45804951113,53262.01311526877,87774943.35509074,109884741.91022943,960315.3117352528,1629188265.6408865,678048.5375646203,282266.77417063084,1046844305.7449907,582343959.8958968,131095.42627186945,235321301.7555568,67684.99311458447,63410.43315728505,104499376.81583576,130821924.93972093,1179007.7658563573,2000203051.809931,832460.4238286128,346547.3420277451,1285241993.9921932,714961057.8177378,160949.76697132457,288910984.60139644,83098.88589595821,77850.88107536643,128297003.3773517,160613981.22404486,0.13382405520031337,0.14159583150820415,0.09785704673295019,0.2202223837443867,0.09785704673295025,0.22022238374438677
DETECTION_ONLY,SSP585,RUS,Murmansk,OSM,NOT_ACTIVE,148324.90868822203,262165418.00577292,84445.69352458256,63879.21516363945,130376349.94157161,131789068.06420138,18373.442494360774,34986672.30058852,5623.250544552706,12750.191949808064,8681779.380405188,26304892.920183323,124070.50263948657,219295568.58881235,70636.95325346902,53433.5493860176,109056930.57633317,110238638.01247936,15425.463689402566,29373136.980258144,4721.012250046982,10704.451439355586,7288806.799974877,22084330.18028327,145333.39709247128,256877898.22972777,82742.53878392463,62590.858308546674,127746836.35473573,129131061.87499174,18364.595646809743,34969826.15124795,5620.54293870671,12744.052708103045,8677599.087100124,26292227.06414779,178430.14863596033,315376661.3826559,101585.48406006525,76844.66457589499,156838603.20175505,158538058.18090078,22546.762110120122,42933499.13214193,6900.508293562664,15646.253816557444,10653747.355326617,32279751.77681531,0.12387293986461591,0.13345265964795597,0.06659013988576871,0.19959844398754564,0.06659013988576871,0.1995984439875455
DETECTION_ONLY,SSP585,RUS,Nenets,HABITAT,ACTIVE,528726.8254346778,928498294.4380231,337747.7309934992,190979.0944411786,541447953.8355861,387050340.60243714,325322.61515139905,578327852.411218,191220.88921823242,134101.72593316642,306548792.77287006,271779059.6383479,442268.28501576977,776668269.0698938,282518.50023243675,159749.7847833332,452909227.31467754,323759041.75521684,272125.16588612227,483758446.0604649,159952.0407617119,112173.12512441009,256421279.06381744,227337166.99664757,518063.1247571537,909771747.1641262,330935.8188026119,187127.30595454178,530527685.30672246,379244061.85740703,318761.30064129864,566663766.5072757,187364.2240599312,131397.07658136747,300366120.71627676,266297645.79099932,636041.5582552801,1116953923.3161037,406299.78049946885,229741.77775581187,651344671.2082272,465609252.10787463,391352.7612420021,695710016.4676752,230032.6491838863,161320.1120581154,368768449.9008273,326941566.5668478,0.6152943249738545,0.6228636669292462,0.5661648374535281,0.7021801329907847,0.5661648374535283,0.702180132990785
DETECTION_ONLY,SSP585,RUS,Nenets,HABITAT,NOT_ACTIVE,281185.0962301782,511882310.0276102,136902.96145990645,144282.13477027178,219470988.41627803,292411321.6113321,116581.90636059776,219209608.64100054,40284.92220903369,76422.4388331522,64581303.437170625,154882559.61518815,235205.10838366597,428178220.76589715,114516.29663139387,120688.81175227198,183582623.36658216,244595597.39931524,97314.73430202599,182981437.57717746,33627.14355539899,63925.678315401674,53908128.46572972,129555832.47274601,275513.9754227282,501558340.3070148,134141.81499892502,141372.16042380375,215044557.1945455,286513783.1124695,115856.85733137596,217846294.9081677,40034.381240441304,75822.47609093471,64179657.8231578,153666637.0850101,338256.7294885618,615778141.8516235,164689.90932157554,173566.82016698594,264016620.2071439,351761521.64448,142240.92113514323,267456397.20735052,49151.40455112011,93089.516584023,78795281.15278834,188661116.05456212,0.4146091237537134,0.42824220401204466,0.2942589537833451,0.5296736075802675,0.2942589537833451,0.5296736075802676
DETECTION_ONLY,SSP585,RUS,Nenets,OSM,ACTIVE,4659360.978172511,8038879411.1807375,3315021.4754196806,1344339.5027528333,5314355745.654316,2724523665.526415,3223923.0411831425,5564858698.360884,2287683.641521384,936239.39966176,3667416574.7355866,1897442123.625295,3897452.313662381,6724344670.253049,2772942.079341201,1124510.2343211905,4445340936.998888,2279003733.2541466,2696740.2557543376,4654881111.537664,1913596.7235301354,783143.5322241981,3067712778.9255733,1587168332.6120863,4565388.006820207,7876746151.244387,3248162.0027148766,1317226.0041053207,5207172421.034935,2669573730.209411,3167812.2091716505,5467464178.40478,2249144.498049701,918667.7111219411,3605633952.7948403,1861830225.6099803,5605063.095851634,9670516306.998714,3987865.422077304,1617197.6737743202,6393000973.253017,3277515333.745638,3889217.5827532867,6712568931.378082,2761341.819013665,1127875.763739624,4426744402.834681,2285824528.543412,0.6919238617239796,0.6922430868438075,0.6900961753895618,0.6964307734352834,0.6900961753895619,0.6964307734352836
DETECTION_ONLY,SSP585,RUS,Nenets,OSM,NOT_ACTIVE,264266.18350994366,498624602.39749855,87248.2818663665,177017.90164357718,139868900.23881125,358755702.15868723,33978.8196856807,63833665.125347406,11875.73249582871,22103.08718985199,19038147.321525592,44795517.8038218,221052.81242826808,417088441.8200505,72981.25636028979,148071.5560679782,116997238.76276694,300091203.0572834,28422.530475716685,53395447.78733044,9933.787338893218,18488.74313682347,15924988.785742901,37470459.00158754,258936.29415200395,488568022.6012209,85488.60273208714,173447.69141991666,137047934.82814777,351520087.7730729,33427.70440046193,62793215.26449567,11695.174502689493,21732.52989777245,18748692.36161717,44044522.90287844,317903.81548289116,599829541.148385,104956.90871700578,212946.90676588536,168257839.36006668,431571701.788318,41040.1902388501,77093104.24943069,14358.514743246718,26681.675495603387,23018329.109067112,54074775.14036356,0.12857800886355997,0.12801948563793458,0.136114227601847,0.12486357020747098,0.13611422760184705,0.124863570207471
DETECTION_ONLY,SSP585,RUS,Sakha Republic,HABITAT,ACTIVE,25074447.90870793,36990140210.11721,20777152.21914882,4297295.6895591235,28931709818.037937,8058430392.079321,19832542.248712525,29127186121.10336,16702959.583551664,3129582.665160861,23258489646.54347,5868696474.559857,20974220.600939695,30941433432.608337,17379627.8861396,3594592.7148002926,24200734799.635033,6740698632.973369,16589482.556762375,24364246399.877323,13971655.937131561,2617826.6196307754,19455211714.6261,4909034685.251383,24568730.41095687,36244099411.26723,20358105.32850857,4210625.082448145,28348196595.80833,7895902815.459479,19386126.110470396,28471554292.21436,16326988.080706006,3059138.0297646606,22734957917.774445,5736596374.439987,30163763.503268495,44497962440.21087,24994253.43647004,5169510.066798307,34803926924.883736,9694035515.32697,23549826.82760551,34586599162.39186,19833655.250459444,3721123.1800423823,27617911843.01225,6977972728.192884,0.7909463179775543,0.7874310817869448,0.8039099587554515,0.7282679366850684,0.803909958755448,0.7282679366850688
DETECTION_ONLY,SSP585,RUS,Sakha Republic,HABITAT,NOT_ACTIVE,6894696.485234452,11004894540.737457,3986005.875307332,2908690.609927122,5550422122.387952,5454472418.349506,5391604.198253422,8598830520.181658,3131362.2744726962,2260241.923780719,4360350432.274322,4238480087.907338,5767260.98155126,9205350667.256237,3334205.6762216524,2433055.3053296367,4642805235.319702,4562545431.936455,4509957.557544,7192731377.257947,2619315.223424783,1890642.3341191649,3647336611.2345753,3545394766.023377,6755639.838126608,10782940791.230486,3905613.5602054913,2850026.277921103,5438477660.144348,5344463131.086119,5270243.099160318,8405277083.306121,3060877.581361924,2209365.517798416,4262202107.3169336,4143074975.9892282,8294100.630435154,13238538192.89624,4795038.318815884,3499062.311619209,6676981317.896795,6561556874.999314,6402171.925291208,10210540188.480011,3718284.7450188342,2683887.180272394,5177626564.461311,5032913624.018728,0.7819929723955182,0.7813641910288979,0.7855889761404979,0.7770650876606466,0.785588976140498,0.7770650876606466
DETECTION_ONLY,SSP585,RUS,Sakha Republic,OSM,ACTIVE,57258973.96836503,87030998984.82367,42139142.86273477,15119831.105630375,58677793781.66521,28353205203.158474,46255463.368645504,69998753137.16364,34678021.178169124,11577442.190476358,48288352282.74909,21710400854.41447,47895864.178882875,72799504039.88426,35248460.16771413,12647404.01116906,49082675544.20163,23716828495.682808,38691671.14765205,58552407432.25811,29007397.045914143,9684274.101738036,40392137722.104485,18160269710.1531,56104138.37060863,85275702150.62816,41289253.68617136,14814884.684437206,57494342518.73629,27781359631.891453,45214286.444846846,68423131985.55395,33897444.07907163,11316842.365775317,47201416504.27923,21221715481.27522,68880724.93200304,104695524319.78722,50692048.90052806,18188676.03147541,70587520051.00046,34108004268.78795,54925290.89320162,83118870685.15096,41177847.15789166,13805381.799598368,57339211473.15277,25888306578.120422,0.8078290643873771,0.804296790266304,0.822940829411986,0.7657124017850377,0.8229408294119869,0.7657124017850365
DETECTION_ONLY,SSP585,RUS,Sakha Republic,OSM,NOT_ACTIVE,4298270.135053557,6871743366.321938,2461937.0652840817,1836333.0697694803,3428191121.2752643,3443552245.046671,2755585.0042107413,4389114391.647076,1612097.445233123,1143487.558977619,2244808864.657563,2144305526.9895124,3595407.8168850252,5748061205.6956415,2059355.8550481906,1536051.9618368228,2867605982.8555326,2880455222.8401175,2304985.8554567005,3671397026.5002575,1348483.8258308559,956502.0296258486,1877732921.805292,1793664104.69494,4211579.874702812,6733149652.392269,2412283.1444157334,1799296.7302870632,3359049170.7934346,3374100481.5988646,2693558.7848410676,4290318610.831402,1575810.301258053,1117748.483582998,2194279845.6399975,2096038765.1914,5170682.293742192,8266488758.259159,2961632.0035253856,2209050.2902168026,4124004907.4117203,4142483850.847385,3278713.5923431125,5227567479.416526,1914258.6557167151,1371363.6093481157,2665561447.483682,2571626200.8715105,0.6410916293366951,0.6387191950674265,0.654808552162199,0.6227016099651052,0.6548085521621996,0.6227016099651046
DETECTION_ONLY,SSP585,RUS,Yamalo-Nenets,HABITAT,ACTIVE,4907560.772821327,7740323687.51423,1991820.5740197408,2915740.1988015827,2880152985.684742,4860170701.829487,3126340.5754148946,4931890326.863584,1264578.6498114064,1861761.925603488,1828568306.5001848,3103322020.363405,4105065.947471029,6474609416.553576,1666113.817105106,2438952.1303659147,2409184214.390153,4065425202.163431,2615114.6833286406,4125417080.842456,1057792.0465069087,1557322.636821713,1529556909.2511213,2595860171.5913143,4808581.949314343,7584211890.305984,1951648.2631345924,2856933.6861797194,2822064218.7311034,4762147671.574895,3055968.917106858,4820877053.510033,1236113.901809236,1819855.0152976399,1787408560.4795957,3033468493.030485,5903639.55642233,9311363265.064823,2396096.8135537966,3507542.7428685287,3464732457.110491,5846630807.954346,3712321.810882179,5856292232.929457,1501603.1651151115,2210718.645767047,2171303427.492909,3684988805.436555,0.637045717850088,0.6371684862248232,0.6348858257143765,0.6385211982770972,0.6348858257143767,0.6385211982770974
DETECTION_ONLY,SSP585,RUS,Yamalo-Nenets,HABITAT,NOT_ACTIVE,938974.1437274762,1505821360.4978244,268602.90511017444,670371.2386173018,388397162.47905207,1117424198.0187724,531432.881554355,851593784.6062576,155003.48264517853,376429.39890917647,224133513.4073273,627460271.1989303,785431.0850959604,1259586233.590421,224680.38404457073,560750.7010513885,324885628.4403218,934700605.1500995,444531.84105573816,712339349.0357912,129656.9819104519,314874.85914528696,187482722.30697393,524856626.7288165,920036.3128269645,1475450992.4935753,263185.5499781488,656850.7628488196,380563720.169271,1094887272.3242998,519470.71292548376,832425026.3145927,151514.46670013398,367956.24622534885,219088430.62111026,613336595.6934822,1129556.0368945715,1811455213.7537646,323120.7536665408,806435.2832280308,467229435.9984695,1344225777.7552943,631041.2540234432,1011211064.2922995,184056.34175349848,446984.9122699462,266143662.31076747,745067401.9815325,0.5659717949683988,0.565534403313764,0.577072993985675,0.5615237904382568,0.5770729939856751,0.5615237904382567
DETECTION_ONLY,SSP585,RUS,Yamalo-Nenets,OSM,ACTIVE,46909971.26266043,72137244901.5993,27416045.901910037,19493925.360750414,39643333084.31501,32493911817.284466,29130887.304471854,44757837508.62848,17202155.029945605,11928732.27452628,24874147207.809002,19883690300.81947,39239152.5121114,60341208453.27643,22932915.486145176,16306237.025966208,33160770537.970467,27180437915.305824,24367342.35783188,37438940268.78953,14389221.877317743,9978120.480514165,20806673498.707317,16632266770.081978,45963860.96851227,70682334822.65755,26863101.558640156,19100759.40987178,38843780995.15656,31838553827.501114,28475172.164630517,43750371056.46645,16814946.99974925,11660225.164881144,24314248199.435844,19436122857.030537,56431203.76024756,86778811757.3471,32980631.42968621,23450572.330561016,47689669100.2036,39089142657.14454,34590994.07184338,53146959642.79284,20426416.69113995,14164577.380703717,29536397900.08746,23610561742.705345,0.6209956331322583,0.6204539356844245,0.6274484326256237,0.611920485678267,0.6274484326256241,0.6119204856782664
DETECTION_ONLY,SSP585,RUS,Yamalo-Nenets,OSM,NOT_ACTIVE,528975.8772802966,834266227.0782131,214908.54277322112,314067.3345070754,310755641.9443409,523510585.1338723,348089.82235934254,549542044.9099616,138895.5064027652,209194.31595657725,200841537.97888902,348700506.9310724,442476.61137135304,697845230.7448556,179766.2385853228,262710.37278602953,259940215.268457,437905015.47639847,291169.430716411,459679755.3189688,116183.01636699744,174986.41434941348,167999500.4770696,291680254.8418982,518307.15356590913,817440212.3897858,210574.12987239606,307733.02369351266,304488123.46384346,512952088.9259418,340254.57298433693,537172252.1514846,135769.06931719632,204485.50366714053,196320740.66209847,340851511.4893863,636341.159706074,1003595742.7246834,258528.14317766987,377813.01652840496,373829155.68243337,629766587.0422524,413333.54716774495,652544682.8662612,164929.1897073885,248404.35746035617,238485988.32556877,414058694.5406927,0.6580447943090131,0.6587130427592409,0.6463005360812134,0.6660811009999019,0.6463005360812131,0.6660811009999017
DETECTION_ONLY,SSP585,USA,Alaska,HABITAT,ACTIVE,10562442.40136236,42558392942.34965,7523047.405828386,3039394.9955339693,26553215141.79585,16005177800.553839,6747274.6081661815,26950986032.085175,4941206.2658819435,1806068.3422842356,17440394292.385235,9510591739.699944,8835249.24726092,35599153578.34556,6292862.616782694,2542386.6304782317,22211176655.850807,13387976922.494812,5461478.9443725785,21815066273.746635,3999584.357846467,1477006.550185854,14116862250.44662,7777782250.429102,10349412.309501339,41700048062.117035,7371317.7755933,2978094.5339080757,26017672920.98036,15682375141.13645,6615773.968302617,26425726262.18012,4844904.89630749,1770869.071995123,17100490680.615042,9325235581.564945,12706282.338561146,51196393414.763336,9049986.807265919,3656295.53129523,31942673462.02993,19253719952.733517,8131602.847781255,32480479526.322517,5954986.1650051735,2176616.6827760944,21018613904.16011,11461865622.162386,0.6387987126250182,0.6332707644434191,0.6568091358900393,0.5942196867922857,0.6568091358900392,0.5942196867922855
DETECTION_ONLY,SSP585,USA,Alaska,HABITAT,NOT_ACTIVE,2574875.970927869,9805471031.424202,2161800.31929105,413075.65163681906,7630252193.7142315,2175218837.7099795,1176721.498498335,4384506586.339887,1043583.4352934714,148044.1707658425,3683413646.216501,779587147.7463521,2153826.7494832706,8202059453.432404,1808298.1111718053,345528.63831146364,6382537048.649773,1819522404.7826214,952479.3432389881,3548972258.188028,844712.7602681594,123835.67158212984,2981483227.002321,652107391.3181118,2522944.2259986335,9607708022.151325,2118199.748220079,404744.47777854773,7476360388.771452,2131347633.3798761,1153787.8491391635,4299054984.756672,1023244.5729436297,144711.80388247865,3611625957.18821,762039206.6122501,3097493.9157222034,11795669851.112171,2600577.0420069406,496916.8737152668,9178950758.136566,2616719092.975597,1418147.6883501438,5284069244.854269,1257693.8878490552,175792.62106946422,4439134114.814246,925707965.0313314,0.45700123492717115,0.44714900205085367,0.4827381261724064,0.35839481261898404,0.48273812617240636,0.3583948126189839
DETECTION_ONLY,SSP585,USA,Alaska,OSM,ACTIVE,12473311.519726539,53408693193.98597,7069309.575100684,5404001.94462586,24951710114.99644,28456983078.989532,5499850.06415061,23663401058.471737,3051447.1945424797,2448402.869608132,10770334078.679626,12893066979.792109,10433648.963737817,44675189545.03262,5913320.965802998,4520327.997934799,20871553153.55468,23803636391.477863,4451770.09487813,19153980553.373676,2469947.5819004816,1981822.5129776604,8717883324.828053,10436097228.545774,12221741.79769754,52331512520.71486,6926731.219550761,5295010.578146808,24448468071.546246,27883044449.168232,5392661.036789233,23202214496.304707,2991976.181148938,2400684.8556403113,10560426241.050406,12641788255.254307,15004997.125099614,64248959593.74388,8504154.62510239,6500842.499997289,30016113840.31629,34232845753.427288,6628246.075814022,28518385660.837505,3677508.0514678583,2950738.0243461635,12980067412.663052,15538318248.174337,0.4409294240308677,0.4430627233758329,0.4316471307594448,0.4530721666454997,0.43164713075944466,0.45307216664549965
DETECTION_ONLY,SSP585,USA,Alaska,OSM,NOT_ACTIVE,3829376.6165621956,15058634137.959589,2940987.326594878,888389.2899673167,10380456881.325443,4678177256.634153,1852609.324556959,7169939039.272767,1489197.3680959363,363411.9564610224,5256244706.501799,1913694332.7709663,3203188.768593494,12596214102.43381,2460070.7938676868,743117.974725807,8683022388.375378,3913191714.0583687,1549666.688658035,5997495284.94191,1245680.6319526515,303986.0567053807,4396732339.15567,1600762945.786219,3752143.300497783,14754921976.339123,2881671.613756935,870471.6867408465,10171097189.792063,4583824786.546909,1810908.4326607946,7008548913.024569,1455676.6156977655,355231.81696303125,5137930451.369764,1870618461.6548114,4606618.301127737,18115058025.341885,3537914.234781981,1068704.0663457396,12487359544.831133,5627698480.510731,2199850.539854815,8513826448.564531,1768322.9759947662,431527.56386004935,6241441518.152889,2272384930.411641,0.4837887494649534,0.4761347525668937,0.5063596686151492,0.4090683673982518,0.5063596686151494,0.409068367398252
