mode,scenario,hazard_map,draw,shapeGroup,shapeName,dam_cost_usd2024,dam_area_m2
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,56,RUS,Nenets,5653643237.515115,3291619.970570155
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,56,RUS,Krasnoyarsk Krai,19248849172.39824,16590489.802362349
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,56,RUS,Yamalo-Nenets,43946263067.47203,28720398.431100283
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,56,RUS,Kamchatka Krai,1370447011.3666189,595320.4116983779
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,56,RUS,Komi Republic,7608289337.32509,6525238.59562332
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,56,RUS,Murmansk,61336395.22128189,33709.29207521593
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,56,RUS,Arkhangelsk,9882004.236619605,8843.783493737777
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,56,CAN,Northwest Territories,4225790877.2315083,550549.041936098
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,56,CAN,Newfoundland and Labrador,64544832.33462354,16229.132982787649
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,56,CAN,Yukon,5538969495.170504,802987.3822033941
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,56,CAN,Quebec,35865607.38609975,5231.549792257601
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,56,CAN,Nunavut,171462.75163759565,35.442262351142496
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,56,USA,Alaska,48109799272.96047,11936879.434747972
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,57,RUS,Magadan,3783122483.2802377,2305737.9682429456
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,57,RUS,Sakha Republic,95648764637.19908,63910829.335578136
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,57,RUS,Khanty-Mansi,6411687716.167153,5611135.128982537
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,57,RUS,Chukotka,7568578395.031239,2231681.5831543305
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,57,RUS,Nenets,5630671236.060351,3277290.354375722
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,57,RUS,Krasnoyarsk Krai,19210307974.530636,16553332.411610328
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,57,RUS,Yamalo-Nenets,43881296738.89387,28675469.821223143
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,57,RUS,Kamchatka Krai,1358249209.0840015,589609.7407909678
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,57,RUS,Komi Republic,7614713683.346661,6531507.978495178
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,57,RUS,Murmansk,62866694.0077036,34700.477534673286
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,57,RUS,Arkhangelsk,9927492.857544037,8889.811421565622
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,57,CAN,Northwest Territories,4231562772.4676757,551243.7662068541
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,57,CAN,Newfoundland and Labrador,64544832.33462354,16229.132982787649
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,57,CAN,Yukon,5486581149.8635,796411.3915755538
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,57,CAN,Quebec,35865607.38609975,5231.549792257601
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,57,CAN,Nunavut,171462.75163759565,35.442262351142496
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,57,USA,Alaska,48170529252.92541,11954085.430925444
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,58,RUS,Magadan,3798263816.129456,2315897.2460911144
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,58,RUS,Sakha Republic,95601352488.42145,63876780.55524757
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,58,RUS,Khanty-Mansi,6408262038.634362,5607777.1587046515
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,58,RUS,Chukotka,7610569032.587846,2244363.8370846603
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,58,RUS,Nenets,5622740708.322385,3272343.4010626585
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,58,RUS,Krasnoyarsk Krai,19195399248.95674,16538958.978182914
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,58,RUS,Yamalo-Nenets,43896772097.03948,28686172.07797747
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,58,RUS,Kamchatka Krai,1379872678.4979155,599733.2462256538
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,58,RUS,Komi Republic,7604463450.401577,6521504.993811187
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,58,RUS,Murmansk,62316379.69251938,34344.035020190684
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,58,RUS,Arkhangelsk,9735355.252483496,8695.395859189422
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,58,CAN,Northwest Territories,4255322534.3869686,554103.5692000326
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,58,CAN,Newfoundland and Labrador,64544832.33462354,16229.132982787649
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,58,CAN,Yukon,5549469811.588564,804305.423114017
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,58,CAN,Quebec,35865607.38609975,5231.549792257601
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,58,CAN,Nunavut,171462.75163759565,35.442262351142496
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,58,USA,Alaska,48246380923.001945,11975575.698930658
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,59,RUS,Magadan,3792816711.7439637,2312242.439247406
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,59,RUS,Sakha Republic,95722394167.8264,63963705.98805643
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,59,RUS,Khanty-Mansi,6424579024.040258,5623771.644902786
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,59,RUS,Chukotka,7564312124.137708,2230393.059474871
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,59,RUS,Nenets,5677103277.769438,3306254.0186052113
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,59,RUS,Krasnoyarsk Krai,19191966451.046352,16535649.433581576
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,59,RUS,Yamalo-Nenets,43828905379.77405,28639237.65317014
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,59,RUS,Kamchatka Krai,1368183109.0144317,594260.5157433265
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,59,RUS,Komi Republic,7620296763.204164,6536956.387580431
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,59,RUS,Murmansk,62364933.20031374,34375.48347415172
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,59,RUS,Arkhangelsk,10282990.694889883,9249.523992924771
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,59,CAN,Northwest Territories,4262038757.947621,554911.9559299527
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,59,CAN,Newfoundland and Labrador,64544832.33462354,16229.132982787649
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,59,CAN,Yukon,5562902086.742331,805991.4949875228
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,59,CAN,Quebec,35865607.38609975,5231.549792257601
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,59,CAN,Nunavut,171462.75163759565,35.442262351142496
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,59,USA,Alaska,48134061412.85198,11943753.375534125
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,60,RUS,Magadan,3793161095.6910934,2312473.50821869
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,60,RUS,Sakha Republic,95736641935.98499,63973937.94633641
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,60,RUS,Khanty-Mansi,6407853455.3889,5607376.650956593
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,60,RUS,Chukotka,7572651585.143208,2232911.791465339
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,60,RUS,Nenets,5671042918.5583935,3302473.6505051367
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,60,RUS,Krasnoyarsk Krai,19234448826.48938,16576606.495420573
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,60,RUS,Yamalo-Nenets,43893844676.59354,28684147.56875798
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,60,RUS,Kamchatka Krai,1363860340.0118997,592236.71583165
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,60,RUS,Komi Republic,7625296851.18002,6541835.867267298
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,60,RUS,Murmansk,60204454.17687443,32976.125771919615
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,60,RUS,Arkhangelsk,9927492.857544037,8889.811421565622
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,60,CAN,Northwest Territories,4244492819.6121874,552800.0691551501
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,60,CAN,Newfoundland and Labrador,64544832.33462354,16229.132982787649
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,60,CAN,Yukon,5498273747.268053,797879.0922730438
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,60,CAN,Quebec,35865607.38609975,5231.549792257601
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,60,CAN,Nunavut,171462.75163759565,35.442262351142496
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,60,USA,Alaska,48112261157.18712,11937576.934905432
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,61,RUS,Magadan,3792390024.1697636,2311956.1475672843
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,61,RUS,Sakha Republic,95653954968.46996,63914556.74414075
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,61,RUS,Khanty-Mansi,6411441007.946894,5610893.2968593845
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,61,RUS,Chukotka,7568925605.759687,2231786.449736072
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,61,RUS,Nenets,5634048896.911008,3279397.292411588
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,61,RUS,Krasnoyarsk Krai,19178647398.88279,16522808.596942697
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,61,RUS,Yamalo-Nenets,43856609049.670044,28658396.61449936
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,61,RUS,Kamchatka Krai,1362064489.9698496,591395.9489171202
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,61,RUS,Komi Republic,7615302846.996456,6532082.930791081
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,61,RUS,Murmansk,64465387.24564529,35735.962569125826
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,61,RUS,Arkhangelsk,8935786.751156349,7886.347782448622
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,61,CAN,Northwest Territories,4217822942.335816,549589.9951181392
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,61,CAN,Newfoundland and Labrador,64544832.33462354,16229.132982787649
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,61,CAN,Yukon,5504605191.353543,798673.8399735673
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,61,CAN,Quebec,35865607.38609975,5231.549792257601
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,61,CAN,Nunavut,171462.75163759565,35.442262351142496
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,61,USA,Alaska,48084277593.56794,11929648.641681267
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,62,RUS,Magadan,3787085220.0917,2308396.818999858
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,62,RUS,Sakha Republic,95774681260.61273,64001255.68327962
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,62,RUS,Khanty-Mansi,6415239168.86105,5614616.388521786
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,62,RUS,Chukotka,7584283300.936619,2236424.869187448
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,62,RUS,Nenets,5626235032.363642,3274523.1119802725
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,62,RUS,Krasnoyarsk Krai,19201738639.667217,16545070.755470403
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,62,RUS,Yamalo-Nenets,43842918529.89909,28648928.694189396
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,62,RUS,Kamchatka Krai,1361690236.3403163,591220.7338033926
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,62,RUS,Komi Republic,7589595344.375796,6506995.5248408085
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,62,RUS,Murmansk,61944763.86587871,34103.336793714436
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,62,RUS,Arkhangelsk,10119630.462604575,9084.226983941822
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,62,CAN,Northwest Territories,4255287057.3899803,554099.2990721364
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,62,CAN,Newfoundland and Labrador,64544832.33462354,16229.132982787649
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,62,CAN,Yukon,5562205671.392516,805904.0782007051
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,62,CAN,Quebec,35865607.38609975,5231.549792257601
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,62,CAN,Nunavut,171462.75163759565,35.442262351142496
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,62,USA,Alaska,48140229305.483604,11945500.860665966
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,63,RUS,Magadan,3782494832.419816,2305316.837583829
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,63,RUS,Sakha Republic,95699236359.42723,63947075.33217132
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,63,RUS,Khanty-Mansi,6414503866.675,5613895.619312647
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,63,RUS,Chukotka,7530654421.426799,2220227.5664666817
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,63,RUS,Nenets,5622334619.075951,3272090.088217734
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,63,RUS,Krasnoyarsk Krai,19195047239.250843,16538619.607252235
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,63,RUS,Yamalo-Nenets,43823730066.26243,28635658.573870998
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,63,RUS,Kamchatka Krai,1371741432.0887148,595926.4233870695
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,63,RUS,Komi Republic,7628472749.327521,6544935.158834374
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,63,RUS,Murmansk,63349501.19947433,35013.19520291609
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,63,RUS,Arkhangelsk,10563701.126585878,9533.562489323473
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,63,CAN,Northwest Territories,4281127733.8671765,557209.567777112
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,63,CAN,Newfoundland and Labrador,64544832.33462354,16229.132982787649
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,63,CAN,Yukon,5501523434.765063,798287.0057965309
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,63,CAN,Quebec,35865607.38609975,5231.549792257601
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,63,CAN,Nunavut,171462.75163759565,35.442262351142496
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,63,USA,Alaska,48129225100.57759,11942383.153272508
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,64,RUS,Magadan,3780760739.4457364,2304153.324931829
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,64,RUS,Sakha Republic,95626765528.70558,63895030.793813705
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,64,RUS,Khanty-Mansi,6407764332.808726,5607289.2898513675
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,64,RUS,Chukotka,7553035715.036072,2226987.2935239174
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,64,RUS,Nenets,5628517794.876015,3275947.0676042363
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,64,RUS,Krasnoyarsk Krai,19179585695.268993,16523713.20415242
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,64,RUS,Yamalo-Nenets,43867136336.48519,28665676.945291296
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,64,RUS,Kamchatka Krai,1368866948.1199024,594580.6701444625
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,64,RUS,Komi Republic,7590528681.351957,6507906.348577937
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,64,RUS,Murmansk,64713162.81798172,35896.44857792863
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,64,RUS,Arkhangelsk,9617483.641122624,8576.126778034317
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,64,CAN,Northwest Territories,4223453580.422813,550267.7172144043
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,64,CAN,Newfoundland and Labrador,64544832.33462354,16229.132982787649
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,64,CAN,Yukon,5510861536.160356,799459.1609180068
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,64,CAN,Quebec,35865607.38609975,5231.549792257601
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,64,CAN,Nunavut,171462.75163759565,35.442262351142496
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,64,USA,Alaska,48115320006.06804,11938443.566874992
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,65,RUS,Magadan,3797742109.6708603,2315547.2002318227
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,65,RUS,Sakha Republic,95657439964.4991,63917059.47534461
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,65,RUS,Khanty-Mansi,6419154789.887339,5618454.618740408
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,65,RUS,Chukotka,7586143905.594182,2236986.819710333
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,65,RUS,Nenets,5659624401.380446,3295350.937710964
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,65,RUS,Krasnoyarsk Krai,19228948545.294914,16571303.699739678
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,65,RUS,Yamalo-Nenets,43836828686.53636,28644717.155648544
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,65,RUS,Kamchatka Krai,1371805943.293582,595956.6257343697
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,65,RUS,Komi Republic,7600772386.33805,6517902.962765368
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,65,RUS,Murmansk,62941221.73769954,34748.749677965694
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,65,RUS,Arkhangelsk,10326074.900600906,9293.118999119428
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,65,CAN,Northwest Territories,4256429146.3578873,554236.7646519679
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,65,CAN,Newfoundland and Labrador,64544832.33462354,16229.132982787649
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,65,CAN,Yukon,5516904020.269753,800217.6372287078
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,65,CAN,Quebec,35865607.38609975,5231.549792257601
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,65,CAN,Nunavut,171462.75163759565,35.442262351142496
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,65,USA,Alaska,48166744843.0229,11953013.233267067
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,66,RUS,Magadan,3758691022.1989164,2289345.3557937285
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,66,RUS,Sakha Republic,95666676885.81291,63923692.9208403
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,66,RUS,Khanty-Mansi,6407907006.489435,5607429.143639325
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,66,RUS,Chukotka,7558451829.242368,2228623.099495839
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,66,RUS,Nenets,5665160504.246869,3298804.2819676613
STORIES_ONLY,SSP585,bc_diff_ssp585_CESM2-WACCM_2055_2064-2015_2024.nc,66,RUS,Krasnoyarsk Krai,19235976852.00337,16578079.657757068
