mode,scenario,hazard_map,draw,shapeGroup,shapeName,dam_cost_usd2024,dam_area_m2
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,38,CAN,Quebec,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,38,CAN,Nunavut,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,38,USA,Alaska,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,39,RUS,Magadan,1679238255.415622,943302.9080892423
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,39,RUS,Sakha Republic,1208159813.991465,740532.6422945815
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,39,RUS,Khanty-Mansi,7304568969.72758,6315755.037139525
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,39,RUS,Chukotka,10940654.966740381,3101.421270953433
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,39,RUS,Nenets,6210971713.074954,3576095.5246160757
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,39,RUS,Krasnoyarsk Krai,869274153.3973513,770529.3081535569
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,39,RUS,Yamalo-Nenets,22847849509.815964,14970927.346316172
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,39,RUS,Kamchatka Krai,1146209529.6279948,496691.8535287974
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,39,RUS,Komi Republic,8432354728.377024,7123336.88781293
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,39,RUS,Murmansk,288868528.6151076,159951.94936174084
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,39,RUS,Arkhangelsk,107425976.52576812,93990.93248638736
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,39,CAN,Northwest Territories,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,39,CAN,Newfoundland and Labrador,1407146.5702466562,354.38984832210093
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,39,CAN,Yukon,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,39,CAN,Quebec,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,39,CAN,Nunavut,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,39,USA,Alaska,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,40,RUS,Magadan,1827206598.2068155,1026423.3155775458
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,40,RUS,Sakha Republic,1314618444.8180993,805785.6744415885
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,40,RUS,Khanty-Mansi,7948220912.368026,6872276.307011013
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,40,RUS,Chukotka,11904705.52910577,3374.707187517296
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,40,RUS,Nenets,6758259859.07976,3891208.00298769
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,40,RUS,Krasnoyarsk Krai,945871417.3618898,838425.5369536289
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,40,RUS,Yamalo-Nenets,24861118572.385,16290110.792940134
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,40,RUS,Kamchatka Krai,1247209327.627806,540458.5258324576
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,40,RUS,Komi Republic,9175383033.59908,7751019.321222146
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,40,RUS,Murmansk,314322568.46077013,174046.33102375292
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,40,RUS,Arkhangelsk,116891961.27687787,102273.07021911081
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,40,CAN,Northwest Territories,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,40,CAN,Newfoundland and Labrador,1531139.1873706547,385.617387588271
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,40,CAN,Yukon,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,40,CAN,Quebec,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,40,CAN,Nunavut,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,40,USA,Alaska,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,41,RUS,Magadan,1663387989.6552343,934399.1079658648
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,41,RUS,Sakha Republic,1196756039.648535,733542.7829659553
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,41,RUS,Khanty-Mansi,7235621422.194173,6256140.866551584
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,41,RUS,Chukotka,10837386.54234844,3072.1470740245777
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,41,RUS,Nenets,6152346588.281052,3542340.8955353983
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,41,RUS,Krasnoyarsk Krai,861069107.8622438,763256.3114415013
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,41,RUS,Yamalo-Nenets,22632189530.884632,14829617.334855203
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,41,RUS,Kamchatka Krai,1135390501.6531992,492003.5980927051
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,41,RUS,Komi Republic,8352762054.139479,7056099.982979185
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,41,RUS,Murmansk,286141909.60580814,158442.16902050684
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,41,RUS,Arkhangelsk,106411986.83609168,93103.75566429528
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,41,CAN,Northwest Territories,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,41,CAN,Newfoundland and Labrador,1393864.56751102,351.0447760784391
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,41,CAN,Yukon,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,41,CAN,Quebec,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,41,CAN,Nunavut,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,41,USA,Alaska,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,42,RUS,Magadan,1477812060.754315,830152.8446145826
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,42,RUS,Sakha Republic,1063239917.6693232,651705.0612894322
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,42,RUS,Khanty-Mansi,6428379110.147993,5558174.330863146
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,42,RUS,Chukotka,9628313.201094178,2729.4028973634686
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,42,RUS,Nenets,5465959864.232812,3147139.531655783
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,42,RUS,Krasnoyarsk Krai,765003908.081315,678103.5991061146
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,42,RUS,Yamalo-Nenets,20107228655.024143,13175150.650428036
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,42,RUS,Kamchatka Krai,1008720627.685159,437113.20252265263
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,42,RUS,Komi Republic,7420885915.36407,6268885.9854616625
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,42,RUS,Murmansk,254218479.23188353,140765.56387731878
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,42,RUS,Arkhangelsk,94540130.46457036,82716.63248616821
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,42,CAN,Northwest Territories,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,42,CAN,Newfoundland and Labrador,1238358.0269524623,311.8804555400451
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,42,CAN,Yukon,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,42,CAN,Quebec,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,42,CAN,Nunavut,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,42,USA,Alaska,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,43,RUS,Magadan,1373826882.8446438,771739.7395033651
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,43,RUS,Sakha Republic,988425809.0721325,605848.305520214
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,43,RUS,Khanty-Mansi,5976050858.679802,5167077.409951102
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,43,RUS,Chukotka,8950823.899325449,2537.3504345322654
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,43,RUS,Nenets,5081351547.638572,2925693.332374682
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,43,RUS,Krasnoyarsk Krai,711174960.8180047,630389.3292968342
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,43,RUS,Yamalo-Nenets,18692398038.54112,12248090.69418967
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,43,RUS,Kamchatka Krai,937742729.5365579,406356.0478491515
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,43,RUS,Komi Republic,6898720639.650553,5827780.352475445
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,43,RUS,Murmansk,236330579.61807117,130860.6966806961
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,43,RUS,Arkhangelsk,87887882.49134415,76896.33640550612
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,43,CAN,Northwest Territories,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,43,CAN,Newfoundland and Labrador,1151221.8591214884,289.9352126251048
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,43,CAN,Yukon,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,43,CAN,Quebec,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,43,CAN,Nunavut,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,43,USA,Alaska,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,44,RUS,Magadan,1336253200.305807,750632.9287859487
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,44,RUS,Sakha Republic,961392710.486696,589278.5672347236
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,44,RUS,Khanty-Mansi,5812607967.436528,5025759.658290107
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,44,RUS,Chukotka,8706022.010634886,2467.9547916696984
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,44,RUS,Nenets,4942378368.191187,2845676.647704068
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,44,RUS,Krasnoyarsk Krai,691724575.5176297,613148.4026337736
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,44,RUS,Yamalo-Nenets,18181167519.936405,11913109.717185076
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,44,RUS,Kamchatka Krai,912095795.3684409,395242.3527174889
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,44,RUS,Komi Republic,6710043054.086364,5668392.607480555
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,44,RUS,Murmansk,229867021.30248424,127281.70260561306
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,44,RUS,Arkhangelsk,85484179.78543833,74793.24862306516
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,44,CAN,Northwest Territories,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,44,CAN,Newfoundland and Labrador,1119736.345767121,282.0055864312664
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,44,CAN,Yukon,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,44,CAN,Quebec,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,44,CAN,Nunavut,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,44,USA,Alaska,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,45,RUS,Magadan,1801156151.404226,1011789.6195271724
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,45,RUS,Sakha Republic,1295875956.7513182,794297.6046924285
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,45,RUS,Khanty-Mansi,7834903290.673789,6774298.405374627
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,45,RUS,Chukotka,11734980.387794018,3326.5940567147923
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,45,RUS,Nenets,6661907487.591045,3835731.130706777
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,45,RUS,Krasnoyarsk Krai,932386148.0638009,826472.1213575057
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,45,RUS,Yamalo-Nenets,24506674117.41276,16057863.019187434
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,45,RUS,Kamchatka Krai,1229427889.9551609,532753.2197712719
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,45,RUS,Komi Republic,9044569786.840523,7640513.198547521
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,45,RUS,Murmansk,309841278.0820167,171564.95607032985
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,45,RUS,Arkhangelsk,115225434.994693,100814.96516536656
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,45,CAN,Northwest Territories,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,45,CAN,Newfoundland and Labrador,1509309.7675409007,380.11964844296654
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,45,CAN,Yukon,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,45,CAN,Quebec,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,45,CAN,Nunavut,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,45,USA,Alaska,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,46,RUS,Magadan,1498537191.0496628,841795.0732352567
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,46,RUS,Sakha Republic,1078151005.7664554,660844.7027012553
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,46,RUS,Khanty-Mansi,6518531977.473813,5636123.2732697725
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,46,RUS,Chukotka,9763342.580618419,2767.6805865085175
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,46,RUS,Nenets,5542615572.6166935,3191275.6424532016
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,46,RUS,Krasnoyarsk Krai,775732475.0571115,687613.4588632812
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,46,RUS,Yamalo-Nenets,20389216429.26172,13359921.583852034
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,46,RUS,Kamchatka Krai,1022867126.4149879,443243.36502212094
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,46,RUS,Komi Republic,7524957895.548291,6356802.089481744
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,46,RUS,Murmansk,257783689.7518713,142739.68814516807
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,46,RUS,Arkhangelsk,95865980.05942167,83876.6669935285
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,46,CAN,Northwest Territories,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,46,CAN,Newfoundland and Labrador,1255725.006247366,316.2543290854677
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,46,CAN,Yukon,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,46,CAN,Quebec,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,46,CAN,Nunavut,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,46,USA,Alaska,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,47,RUS,Magadan,1541729343.849609,866058.0289006773
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,47,RUS,Sakha Republic,1109226419.350194,679892.1481344355
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,47,RUS,Khanty-Mansi,6706414821.412588,5798572.559862177
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,47,RUS,Chukotka,10044750.200728893,2847.453103005218
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,47,RUS,Nenets,5702369698.27583,3283257.3870497616
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,47,RUS,Krasnoyarsk Krai,798091316.5958209,707432.4568567312
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,47,RUS,Yamalo-Nenets,20976892301.935444,13744992.95738332
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,47,RUS,Kamchatka Krai,1052349099.5565503,456018.91391336283
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,47,RUS,Komi Republic,7741848829.7066,6540023.412788092
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,47,RUS,Murmansk,265213757.27612016,146853.8565874371
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,47,RUS,Arkhangelsk,98629113.38956161,86294.23383055655
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,47,CAN,Northwest Territories,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,47,CAN,Newfoundland and Labrador,1291918.61336536,325.3696886421678
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,47,CAN,Yukon,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,47,CAN,Quebec,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,47,CAN,Nunavut,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,47,USA,Alaska,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,48,RUS,Magadan,1721426356.471458,967001.8431774565
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,48,RUS,Sakha Republic,1238512843.503449,759137.3077418576
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,48,RUS,Khanty-Mansi,7488084258.80011,6474428.001438353
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,48,RUS,Chukotka,11215520.939966867,3179.3393826768597
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,48,RUS,Nenets,6367012168.585769,3665939.0467555355
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,48,RUS,Krasnoyarsk Krai,891113237.7026846,789887.5905259569
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,48,RUS,Yamalo-Nenets,23421864174.453266,15347047.288646523
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,48,RUS,Kamchatka Krai,1175006160.0710928,509170.4199518209
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,48,RUS,Komi Republic,8644203780.929424,7302299.018712892
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,48,RUS,Murmansk,296125875.5923838,163970.4791814311
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,48,RUS,Arkhangelsk,110124877.61325556,96352.30017514767
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,48,CAN,Northwest Territories,0.0,0.0
DETECTION_ONLY,SSP585,bc-diff_ssp585_NorESM2-MM_2055-2064-2015-2024_nomask.nc,48,CAN,Newfoundland and Labrador,1442498.8149412342,363.29331076166835
