mode,scenario,shapeGroup,shapeName,Source,ntl_group,total_area_m2_mean,total_cost_usd2024_mean,total_area_res_m2_mean,total_area_nonres_m2_mean,total_cost_res_usd2024_mean,total_cost_nonres_usd2024_mean,dam_area_m2_mean,dam_cost_usd2024_mean,dam_area_res_m2_mean,dam_area_nonres_m2_mean,dam_cost_res_usd2024_mean,dam_cost_nonres_usd2024_mean,total_area_m2_p05,total_cost_usd2024_p05,total_area_res_m2_p05,total_area_nonres_m2_p05,total_cost_res_usd2024_p05,total_cost_nonres_usd2024_p05,dam_area_m2_p05,dam_cost_usd2024_p05,dam_area_res_m2_p05,dam_area_nonres_m2_p05,dam_cost_res_usd2024_p05,dam_cost_nonres_usd2024_p05,total_area_m2_p50,total_cost_usd2024_p50,total_area_res_m2_p50,total_area_nonres_m2_p50,total_cost_res_usd2024_p50,total_cost_nonres_usd2024_p50,dam_area_m2_p50,dam_cost_usd2024_p50,dam_area_res_m2_p50,dam_area_nonres_m2_p50,dam_cost_res_usd2024_p50,dam_cost_nonres_usd2024_p50,total_area_m2_p95,total_cost_usd2024_p95,total_area_res_m2_p95,total_area_nonres_m2_p95,total_cost_res_usd2024_p95,total_cost_nonres_usd2024_p95,dam_area_m2_p95,dam_cost_usd2024_p95,dam_area_res_m2_p95,dam_area_nonres_m2_p95,dam_cost_res_usd2024_p95,dam_cost_nonres_usd2024_p95,prop_damaged_area,prop_damaged_cost,prop_damaged_area_res,prop_damaged_area_nonres,prop_damaged_cost_res,prop_damaged_cost_nonres
FS_ONLY,SSP585,CAN,Northwest Territories,OSM,NOT_ACTIVE,166936.0417565026,1278134856.8993163,108562.12865452304,58373.913101979546,901953853.6169748,376181003.282341,73016.36173569749,571591834.683734,54215.81780796068,18800.543927736915,450434846.8930697,121156987.79066376,166936.04175650253,1278134856.899316,108562.12865452303,58373.91310197953,901953853.6169748,376181003.282341,65917.04891314455,519947821.75798726,51053.719153240105,14863.329759904445,424163557.7935499,95784263.96443735,166936.04175650253,1278134856.899316,108562.12865452303,58373.91310197954,901953853.6169748,376181003.282341,74961.43926833123,585715269.541877,55068.19736573704,19893.241902594327,457516570.8460634,128198698.69581296,166936.04175650253,1278134856.899316,108562.12865452303,58373.913101979546,901953853.6169748,376181003.282341,77009.91151651579,602123488.4215873,56788.92811571937,20220.983400796566,471812713.987497,130310774.43408985,0.43739123659228196,0.44720776653442024,0.49939899373649466,0.32207098905451587,0.4993989937364934,0.3220709890545162
FS_ONLY,SSP585,CAN,Nunavut,HABITAT,ACTIVE,145202.4757125345,762631100.0492028,101823.94656532542,43378.52914720911,552774237.7563143,209856862.29288802,4716.156446884306,24838758.247372206,3423.326288367804,1292.8301585165,18584298.12902251,6254460.118349708,145202.47571253453,762631100.0492028,101823.94656532543,43378.52914720911,552774237.7563142,209856862.29288802,4716.156446884305,24838758.247372203,3423.326288367805,1292.8301585165,18584298.1290225,6254460.118349705,145202.47571253453,762631100.0492028,101823.94656532543,43378.52914720911,552774237.7563142,209856862.29288802,4716.156446884305,24838758.247372206,3423.326288367805,1292.8301585165,18584298.1290225,6254460.118349706,145202.47571253453,762631100.0492028,101823.94656532543,43378.52914720911,552774237.7563142,209856862.29288805,7173.352528165071,37887971.25039636,5389.37398062817,1783.9785475369,29257431.03282875,8630540.21756762,0.03247986250744888,0.0325698207767421,0.03362005111608555,0.029803457699756473,0.03362005111608554,0.029803457699756477
FS_ONLY,SSP585,CAN,Nunavut,HABITAT,NOT_ACTIVE,46894.11063706486,239580672.54299322,21519.163790051072,25374.946847013747,116821629.51292945,122759043.03006366,514.872706076774,2795102.50037822,514.872706076774,0.0,2795102.50037822,0.0,46894.110637064856,239580672.54299328,21519.163790051072,25374.94684701375,116821629.51292947,122759043.03006366,514.8727060767741,2795102.50037822,514.8727060767741,0.0,2795102.50037822,0.0,46894.110637064856,239580672.54299328,21519.163790051072,25374.94684701375,116821629.51292945,122759043.03006366,514.8727060767741,2795102.50037822,514.8727060767741,0.0,2795102.50037822,0.0,46894.110637064856,239580672.54299325,21519.163790051072,25374.94684701375,116821629.51292947,122759043.03006366,524.3727596373941,2846675.681763866,524.3727596373941,0.0,2846675.681763866,0.0,0.01097947480146518,0.011666644352860448,0.023926241330753495,0.0,0.02392624133075345,0.0
FS_ONLY,SSP585,CAN,Nunavut,OSM,ACTIVE,2334768.052516758,12218926515.44293,1563280.1318027508,771487.9207139973,8486618446.894178,3732308068.548707,50418.01556507265,263305581.48967138,32818.39183202832,17599.623733044355,178162034.9757212,85143546.51394996,2334768.0525167575,12218926515.442932,1563280.1318027508,771487.9207139972,8486618446.894177,3732308068.548708,36675.20814417318,191361671.42265424,23580.44950401756,13094.758640155616,128011783.47739777,63349887.94525654,2334768.0525167575,12218926515.442932,1563280.1318027508,771487.9207139972,8486618446.894177,3732308068.548708,36675.20814417318,191361671.42265424,23580.44950401756,13094.758640155616,128011783.47739775,63349887.94525654,2334768.0525167575,12218926515.442932,1563280.1318027508,771487.9207139972,8486618446.894178,3732308068.548708,121979.06991549834,637029632.6363016,79399.33507748786,42579.73483801053,431037181.3928739,205992451.24342734,0.021594442972921728,0.021548994599230282,0.020993289151690714,0.02281257199303424,0.020993289151690638,0.022812571993034242
FS_ONLY,SSP585,CAN,Nunavut,OSM,NOT_ACTIVE,104871.0679438764,522803146.28062844,26158.13665669069,78712.93128718577,142005339.01179266,380797807.26883554,2402.598167433143,12815745.976536807,2017.9447509688478,384.65341646429505,10954867.780886186,1860878.1956506236,104871.06794387642,522803146.28062844,26158.136656690695,78712.93128718575,142005339.0117926,380797807.2688355,2286.9106109993045,12194745.481994955,1914.1631522663497,372.74745873295547,10391465.98738861,1803279.494606343,104871.06794387642,522803146.28062844,26158.136656690695,78712.93128718575,142005339.0117926,380797807.2688355,2393.5923296302394,12773891.230003413,2020.8448708972846,372.74745873295547,10970611.735397069,1803279.4946063433,104871.06794387642,522803146.28062844,26158.136656690695,78712.93128718575,142005339.0117926,380797807.2688355,2780.479183091257,14842269.406871442,2353.7070469475993,426.772136143658,12777629.061386066,2064640.345485376,0.022910019079036514,0.02451352113641951,0.07714405568917695,0.004886788106783612,0.07714405568917695,0.004886788106783612
FS_ONLY,SSP585,CAN,Quebec,HABITAT,ACTIVE,70054.79826246297,443539408.4361511,49815.76333113049,20239.03493133254,357840044.1703572,85699364.26579408,2913.801387535289,19898637.70438076,2563.8474355363355,349.9539519989534,18416806.613601677,1481831.0907790859,70054.79826246298,443539408.4361512,49815.763331130474,20239.034931332535,357840044.1703572,85699364.2657941,0.0,0.0,0.0,0.0,0.0,0.0,70054.79826246298,443539408.4361512,49815.763331130474,20239.034931332535,357840044.1703572,85699364.2657941,4123.303850285786,28158449.581670895,3628.0859936834936,495.2178566022926,26061518.792832565,2096930.7888383295,70054.79826246298,443539408.4361512,49815.763331130474,20239.034931332535,357840044.1703572,85699364.2657941,4123.303850285786,28158449.581670895,3628.0859936834936,495.2178566022926,26061518.792832565,2096930.7888383293,0.04159317362700298,0.04486329134662503,0.05146658937040026,0.01729103947823032,0.05146658937040029,0.017291039478230314
FS_ONLY,SSP585,CAN,Quebec,HABITAT,NOT_ACTIVE,24110.166482766566,135414316.73147076,11300.174365016243,12809.992117750307,81172195.77729973,54242120.95417112,209.12784158304822,1502221.607483922,209.12784158304822,0.0,1502221.607483922,0.0,24110.16648276656,135414316.7314708,11300.17436501624,12809.992117750306,81172195.77729972,54242120.95417112,88.86028807044528,638307.3806729768,88.86028807044528,0.0,638307.3806729768,0.0,24110.16648276656,135414316.7314708,11300.17436501624,12809.992117750306,81172195.77729972,54242120.95417112,295.2881659751436,2121134.4219129374,295.2881659751436,0.0,2121134.4219129374,0.0,24110.16648276656,135414316.7314708,11300.17436501624,12809.992117750306,81172195.77729972,54242120.95417112,296.7179710603939,2131405.0969091235,296.7179710603939,0.0,2131405.0969091235,0.0,0.00867384477550283,0.011093521303680591,0.018506603068929515,0.0,0.018506603068929508,0.0
FS_ONLY,SSP585,CAN,Quebec,OSM,ACTIVE,3029440.3788085277,17410928555.88389,1554197.3619730535,1475243.0168354628,11164218220.667955,6246710335.2159395,119232.27558635506,715750363.4612767,71510.49838020465,47721.777206150415,513679168.75872964,202071194.70254728,3029440.3788085273,17410928555.883892,1554197.3619730538,1475243.016835463,11164218220.667955,6246710335.215939,0.0,0.0,0.0,0.0,0.0,0.0,3029440.3788085277,17410928555.883892,1554197.3619730538,1475243.016835463,11164218220.667955,6246710335.215939,168724.91828257788,1012854287.916901,101194.10148142168,67530.81680115624,726904484.092542,285949803.8243593,3029440.3788085277,17410928555.883892,1554197.3619730538,1475243.016835463,11164218220.667955,6246710335.215939,169320.6781631474,1016753993.3490074,101661.0685697194,67659.60959342803,730258834.4493123,286495158.8996955,0.03935785514064114,0.041109258542066346,0.04601120818363896,0.032348417624452265,0.04601120818363905,0.032348417624452244
FS_ONLY,SSP585,CAN,Quebec,OSM,NOT_ACTIVE,292706.94084099215,1608970012.1955497,125315.28607540806,167391.6547655841,900173449.2427655,708796562.952784,5091.914136898784,34862566.86759522,4510.674210481495,581.2399264172901,32401387.648879413,2461179.218715794,292706.940840992,1608970012.1955497,125315.28607540806,167391.65476558413,900173449.2427655,708796562.9527841,4851.459604812897,33135317.20546253,4270.21967839561,581.23992641729,30674137.986746736,2461179.2187157935,292706.940840992,1608970012.1955497,125315.28607540806,167391.65476558413,900173449.2427655,708796562.9527841,5142.689504187157,35227300.005426764,4742.646273994972,581.23992641729,34067705.45479521,2461179.2187157935,292706.940840992,1608970012.1955497,125315.28607540806,167391.65476558413,900173449.2427654,708796562.9527841,5647.840913098988,39429924.433163315,5261.244426820998,581.23992641729,37792935.6531241,2461179.2187157935,0.017395946000695883,0.021667629976535648,0.03599460490212831,0.0034723351485548113,0.03599460490212832,0.0034723351485548104
FS_ONLY,SSP585,CAN,Yukon,HABITAT,ACTIVE,1158561.7178681842,8796219563.228241,1044918.9749580409,113642.7429101451,8324460781.042345,471758782.18590945,133689.81366288365,984052041.0776316,112459.23076864684,21230.58289423675,895918706.0770738,88133335.00055805,1158561.7178681842,8796219563.228237,1044918.9749580405,113642.74291014514,8324460781.042347,471758782.1859094,71984.28486671254,514935597.1039211,56642.35787112515,15341.926995587415,451247510.99756837,63688086.10635275,1158561.7178681842,8796219563.228237,1044918.9749580405,113642.74291014514,8324460781.042347,471758782.18590933,73906.16293371133,530246447.97187424,58564.23593812394,15341.926995587415,466558361.8655215,63688086.10635275,1158561.7178681842,8796219563.228237,1044918.9749580405,113642.74291014514,8324460781.042347,471758782.1859094,230172.64968670695,1716930975.4121614,199568.89096663595,30603.758720070775,1589887298.2324634,127043677.17969868,0.11539291485384144,0.11187215530537317,0.10762483356488256,0.18681864191735784,0.10762483356488246,0.18681864191735745
FS_ONLY,SSP585,CAN,Yukon,HABITAT,NOT_ACTIVE,259630.708834014,1814090368.1916525,192982.83483436482,66647.87399964905,1537418764.9884944,276671603.20315903,93459.26186443082,669209701.1956832,73711.8219254856,19747.43993894525,587233254.8487996,81976446.34688346,259630.70883401393,1814090368.1916525,192982.83483436482,66647.87399964906,1537418764.9884942,276671603.20315903,74871.78214488763,544689955.4630355,61299.226509458786,13572.555635428836,488346962.02804685,56342993.43498856,259630.70883401393,1814090368.1916525,192982.83483436482,66647.87399964906,1537418764.9884942,276671603.20315903,84009.31943146329,606579024.11996,67578.29074173365,16680.679356974368,538369810.8765107,69245574.13843754,259630.70883401393,1814090368.1916523,192982.83483436482,66647.87399964906,1537418764.9884942,276671603.20315903,123978.77132262406,877367305.5989184,95063.29794391329,28915.47337871084,757332113.2219142,120035192.37700406,0.35996998307384664,0.3688954601874516,0.38196050953833116,0.2962951217175995,0.38196050953833277,0.29629512171759975
FS_ONLY,SSP585,CAN,Yukon,OSM,ACTIVE,2697190.337844644,17715969164.07227,1708689.4514341701,988500.8864104664,13612460550.843798,4103508613.228502,489909.4215125207,3160204652.252204,295245.958112052,194663.4634004697,2352109070.6231346,808095581.6290703,2697190.3378446447,17715969164.07227,1708689.4514341701,988500.8864104667,13612460550.843801,4103508613.2285013,440209.6232681079,2833510849.960144,263695.1595567206,176514.46371138855,2100756198.794037,732754651.1661099,2697190.3378446447,17715969164.07227,1708689.4514341701,988500.8864104667,13612460550.843801,4103508613.2285013,447662.02051202167,2885903996.3141136,269318.8488397669,178343.171672256,2145557931.7545927,740346064.5595249,2697190.3378446447,17715969164.07227,1708689.4514341704,988500.8864104667,13612460550.843801,4103508613.2285013,566569.3638707022,3661786222.303708,343300.9786157491,223268.3852549541,2734944623.524517,926841598.7791885,0.18163694813767312,0.17838169749476948,0.1727908824299468,0.19692796038590238,0.17279088242994645,0.19692796038590205
FS_ONLY,SSP585,CAN,Yukon,OSM,NOT_ACTIVE,430712.5534723006,3009957623.5734906,320274.6612881919,110437.89218410829,2551502959.5115037,458454664.06198925,83116.1369578666,590356531.8617008,64298.217968212455,18817.918989654132,512238754.0036675,78117777.8580334,430712.5534723007,3009957623.573491,320274.661288192,110437.8921841083,2551502959.5115037,458454664.06198925,58345.474038508466,412388929.3522963,44604.54832116569,13740.925717342743,355346990.5841856,57041938.76811066,430712.5534723007,3009957623.573491,320274.661288192,110437.8921841083,2551502959.5115037,458454664.06198925,76908.5891179427,557205886.8978779,62363.514881518226,14545.074236424452,496825731.2199684,60380155.67790969,430712.5534723007,3009957623.573491,320274.661288192,110437.89218410829,2551502959.5115037,458454664.0619893,110924.64041475774,776369739.4897096,82795.35376864747,28129.286646110206,659598200.2597932,116771539.22991624,0.19297356505586935,0.19613449944880484,0.20075961585470278,0.17039368116772133,0.20075961585470306,0.17039368116772136
FS_ONLY,SSP585,RUS,Arkhangelsk,HABITAT,ACTIVE,16544.720936273792,19561312.262193915,7018.6919404148,9526.028995858998,6936454.281779752,12624857.980414158,0.0,0.0,0.0,0.0,0.0,0.0,16544.720936273796,19561312.26219391,7018.691940414801,9526.028995858998,6936454.281779751,12624857.98041416,0.0,0.0,0.0,0.0,0.0,0.0,16544.720936273796,19561312.26219391,7018.6919404148,9526.028995858998,6936454.281779751,12624857.98041416,0.0,0.0,0.0,0.0,0.0,0.0,16544.720936273796,19561312.26219391,7018.6919404148,9526.028995858998,6936454.281779751,12624857.98041416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FS_ONLY,SSP585,RUS,Arkhangelsk,HABITAT,NOT_ACTIVE,827.0054766092,901073.5796630894,578.4785762683001,248.52690034090008,571700.5720352164,329373.0076278731,92.05585565569001,90977.24184886679,92.05585565569001,0.0,90977.24184886679,0.0,827.0054766092001,901073.5796630892,578.4785762683,248.5269003409,571700.5720352164,329373.00762787304,92.05585565569,90977.2418488668,92.05585565569,0.0,90977.2418488668,0.0,827.0054766092001,901073.5796630892,578.4785762683,248.5269003409,571700.5720352164,329373.00762787304,92.05585565569,90977.2418488668,92.05585565569,0.0,90977.2418488668,0.0,827.0054766092001,901073.5796630892,578.4785762683,248.5269003409,571700.5720352164,329373.00762787304,92.05585565569001,90977.2418488668,92.05585565569001,0.0,90977.2418488668,0.0,0.11131226849080572,0.10096538607078359,0.15913442508023706,0.0,0.15913442508023704,0.0
FS_ONLY,SSP585,RUS,Arkhangelsk,OSM,ACTIVE,246170.33039189636,283511305.8791055,126813.74129445667,119356.58909743982,125327871.09879306,158183434.78031236,65676.38172610423,74127987.8598845,38315.44561187863,27360.936114225624,37866505.472686045,36261482.38719851,246170.33039189642,283511305.87910557,126813.74129445669,119356.5890974398,125327871.09879309,158183434.7803124,65676.38172610424,74127987.85988453,38315.445611878626,27360.936114225628,37866505.47268605,36261482.38719851,246170.33039189642,283511305.87910557,126813.74129445669,119356.58909743982,125327871.09879309,158183434.7803124,65676.38172610424,74127987.85988453,38315.445611878626,27360.936114225628,37866505.47268605,36261482.38719851,246170.33039189642,283511305.87910557,126813.74129445669,119356.58909743982,125327871.09879309,158183434.7803124,65676.38172610424,74127987.85988453,38315.445611878626,27360.936114225628,37866505.47268605,36261482.38719851,0.2667924344154279,0.2614639568959343,0.30213954119460623,0.2292369136980684,0.3021395411946059,0.22923691369806848
FS_ONLY,SSP585,RUS,Arkhangelsk,OSM,NOT_ACTIVE,199278.72988109087,230377798.72654724,100073.37740560713,99205.35247548425,98900822.70176676,131476976.02478035,32477.871987023318,39902297.576977,9318.981563319008,23158.890423704313,9209791.527463796,30692506.04951322,199278.7298810909,230377798.72654724,100073.37740560711,99205.35247548427,98900822.70176676,131476976.02478035,32477.871987023314,39902297.57697701,9318.981563319008,23158.890423704306,9209791.527463797,30692506.049513206,199278.7298810909,230377798.72654724,100073.37740560711,99205.35247548427,98900822.70176677,131476976.02478035,32477.871987023314,39902297.57697701,9318.981563319008,23158.890423704306,9209791.527463797,30692506.049513206,199278.7298810909,230377798.72654724,100073.37740560711,99205.35247548427,98900822.70176677,131476976.02478036,32477.871987023318,39902297.57697701,9318.981563319008,23158.890423704306,9209791.527463797,30692506.049513206,0.16297711254182914,0.17320374531549387,0.09312148550306512,0.23344396089341415,0.0931214855030652,0.23344396089341451
FS_ONLY,SSP585,RUS,Chukotka,HABITAT,ACTIVE,451472.8507429832,1534260807.9709432,293999.03030633286,157473.82043665045,973423714.06599,560837093.9049519,104171.15104274487,355926685.99483925,60182.70300174397,43988.448041001,199263481.3028023,156663204.69203663,451472.85074298317,1534260807.9709427,293999.0303063329,157473.82043665048,973423714.0659899,560837093.9049518,13694.665219029303,46421633.2202712,9387.342049560684,4307.323169468614,31081263.61359078,15340369.60668044,451472.85074298317,1534260807.9709427,293999.0303063329,157473.82043665048,973423714.0659899,560837093.9049518,166563.98677118134,570440258.2786233,90907.5841376064,75656.40263357514,300992823.3293533,269447434.9492692,451472.85074298317,1534260807.9709427,293999.0303063329,157473.82043665048,973423714.06599,560837093.9049518,183851.19826372055,628742433.1211311,103944.53195530848,79906.66630841224,344157843.8111187,284584589.31001174,0.23073624664542222,0.23198577721968378,0.20470374660432208,0.27933816502976727,0.2047037466043219,0.27933816502976744
FS_ONLY,SSP585,RUS,Chukotka,HABITAT,NOT_ACTIVE,400805.4640147657,1379150077.438763,192838.82973766717,207966.63427709925,638484724.4692965,740665352.9694679,105842.03578785635,367296562.76669407,38548.46797479425,67293.567813062,127633049.77053785,239663512.99615625,400805.46401476563,1379150077.4387627,192838.82973766714,207966.63427709922,638484724.4692962,740665352.9694678,58577.28176456227,204272684.64910448,17358.633479489523,41218.64828507278,57474017.70376158,146798666.94534284,400805.46401476563,1379150077.4387627,192838.82973766714,207966.6342770992,638484724.4692962,740665352.9694678,121207.00899681862,420387731.51986074,45058.224086783724,76148.7849100349,149186695.5958114,271201035.9240491,400805.46401476563,1379150077.4387627,192838.82973766717,207966.63427709922,638484724.4692962,740665352.9694678,149432.6788977222,517482209.0825774,58752.31654906309,90680.36234865888,194527506.18115813,322954702.90141934,0.26407333554703516,0.266320952864539,0.19989992693501907,0.3235786742761755,0.19989992693501862,0.3235786742761758
FS_ONLY,SSP585,RUS,Chukotka,OSM,ACTIVE,2366064.641094576,8047185082.460896,1514912.9528752796,851151.6882192956,5015840329.60251,3031344752.8583875,634902.7406438862,2164789434.154632,384822.42747325334,250080.31317063217,1274137796.361415,890651637.7932194,2366064.6410945766,8047185082.460896,1514912.9528752796,851151.6882192953,5015840329.6025095,3031344752.858387,176900.04035412826,601692684.1861991,113100.55979134756,63799.48056278064,374473231.6304667,227219452.5557322,2366064.6410945766,8047185082.460896,1514912.9528752796,851151.6882192953,5015840329.6025095,3031344752.858387,891469.5427960935,3030566456.23198,576353.727058521,315115.81573757285,1908293319.9626803,1122273136.2693057,2366064.6410945766,8047185082.460896,1514912.9528752796,851151.6882192953,5015840329.6025095,3031344752.858387,1015782.2775313531,3461585647.8269734,623126.4765040502,392655.8010273016,2063156767.7601285,1398428880.0668519,0.2683370224197133,0.26901201003477127,0.2540227983019531,0.2938140364778317,0.254022798301952,0.29381403647783216
FS_ONLY,SSP585,RUS,Chukotka,OSM,NOT_ACTIVE,1243228.6879001444,4250723907.427749,706578.4188261493,536650.2690739911,2339464140.4632215,1911259766.9645398,652290.753265292,2216295442.1835203,426424.45406423975,225866.2992010527,1411881105.2242882,804414336.9592283,1243228.6879001446,4250723907.4277496,706578.4188261493,536650.269073991,2339464140.463221,1911259766.9645395,267337.2790237876,911064115.9256915,163871.3436522818,103465.93537150587,542574075.162017,368490040.76367545,1243228.6879001446,4250723907.4277496,706578.4188261493,536650.269073991,2339464140.463221,1911259766.9645398,736631.2493936977,2502588752.44872,482643.843284828,253987.40610887122,1598022149.9774144,904566602.4712979,1243228.6879001446,4250723907.4277496,706578.4188261493,536650.269073991,2339464140.463221,1911259766.96454,781186.0285740754,2655571732.8227587,505388.3491732676,275797.6794008084,1673328661.612679,982243071.2100713,0.5246747920264239,0.5213924711296228,0.6035061964851204,0.42088174033862485,0.6035061964851195,0.4208817403386239
FS_ONLY,SSP585,RUS,Kamchatka Krai,HABITAT,ACTIVE,311493.05231287575,702267030.9452304,229173.84049473723,82319.21181813827,489507667.3172636,212759363.62796584,47033.920539520426,107442128.73152581,31476.03239183979,15557.88814768055,67231753.67341283,40210375.058112964,311493.0523128757,702267030.9452302,229173.84049473715,82319.21181813827,489507667.3172638,212759363.6279658,44285.95449007423,100586328.94498931,30926.549050801947,13359.4054392722,66058075.61347166,34528253.331517614,311493.0523128757,702267030.9452302,229173.84049473717,82319.21181813827,489507667.3172638,212759363.6279658,47966.266163439665,109768203.65910071,31662.46423969191,16303.801923747671,67629965.87232144,42138237.78677924,311493.0523128757,702267030.9452302,229173.84049473715,82319.21181813827,489507667.3172638,212759363.6279658,49552.3458085125,113161235.00880769,33236.91162683489,16315.434181677581,70992932.89390787,42168302.11489978,0.1509950870181134,0.15299326893775994,0.1373456600626397,0.1889946198956744,0.13734566006264015,0.18899461989567434
FS_ONLY,SSP585,RUS,Kamchatka Krai,HABITAT,NOT_ACTIVE,250834.1168128311,594804545.6892498,119243.73447241614,131590.3823404149,254700633.2737716,340103912.41547865,65890.12223780535,158568156.75892046,26146.21817619489,39743.90406161041,55847448.56117806,102720708.19774267,250834.11681283105,594804545.6892499,119243.73447241612,131590.38234041492,254700633.27377155,340103912.4154787,61473.20740693242,147214872.76246068,26006.850762709924,35466.35664422248,55549764.42180251,91665108.34065835,250834.11681283105,594804545.6892499,119243.73447241612,131590.38234041492,254700633.27377155,340103912.4154787,68761.05190099553,165910108.8437087,26320.433163205704,42440.618737789766,56219565.95345665,109690542.89025238,250834.11681283105,594804545.6892499,119243.73447241612,131590.38234041492,254700633.27377155,340103912.4154787,70360.74707888877,169476379.1283566,27587.14725379546,42773.599825093224,58925224.934010096,110551154.19434679,0.2626840522135656,0.26658867674787906,0.2192670188658266,0.30202742293730694,0.21926701886582659,0.3020274229373072
FS_ONLY,SSP585,RUS,Kamchatka Krai,OSM,ACTIVE,1944777.9882117002,4384625813.169751,1430632.2986543493,514145.68955735303,3055782796.9859896,1328843016.1837485,356052.7901721139,817483543.9120317,229064.68117822285,126988.1089938922,489274506.66386014,328209037.2481686,1944777.9882117002,4384625813.169751,1430632.2986543493,514145.68955735303,3055782796.98599,1328843016.1837487,349153.7012544889,801918744.7264584,224012.62403524359,125141.07721924622,478483481.37984604,323435263.34660983,1944777.9882117005,4384625813.169751,1430632.2986543493,514145.6895573531,3055782796.98599,1328843016.1837487,360045.2548453701,826526380.5285728,231908.98013412926,128136.27471124196,495349834.2145658,331176546.31400436,1944777.9882117007,4384625813.169751,1430632.2986543493,514145.6895573531,3055782796.98599,1328843016.1837487,392680.2063499983,902602403.5676961,250346.70078437676,142333.50556562227,534732189.5770545,367870213.99063945,0.18308145831057995,0.1864431718338704,0.1601142944931977,0.24698857069719077,0.16011429449319706,0.24698857069719124
FS_ONLY,SSP585,RUS,Kamchatka Krai,OSM,NOT_ACTIVE,216935.7100961166,518439680.90999866,94170.5918362713,122765.1182598455,201145238.2180509,317294442.69194776,59463.861644518896,144247776.63118938,21044.309191743672,38419.5524527753,44949941.40917353,99297835.22201583,216935.71009611653,518439680.9099987,94170.5918362713,122765.11825984548,201145238.21805093,317294442.69194776,57306.63877313209,138931548.32187593,20466.387808356576,36840.25096477559,43715520.64080019,95216027.68107578,216935.71009611653,518439680.9099987,94170.5918362713,122765.11825984548,201145238.21805093,317294442.69194776,58557.31321959509,141718807.1067069,21458.791348472092,37275.31912714725,45835261.449396096,96340489.67866488,216935.71009611653,518439680.9099987,94170.5918362713,122765.11825984548,201145238.21805093,317294442.69194776,66242.17776801971,160471365.90577802,23931.991775743074,42310.18599227672,51117934.940174736,109353430.9656032,0.2741082213627832,0.2782344445124193,0.2234700746952099,0.31295169994017524,0.22347007469520946,0.3129516999401761
FS_ONLY,SSP585,RUS,Khanty-Mansi,HABITAT,ACTIVE,9940218.42583273,11588517900.18347,5105032.151036943,4835186.2747958135,5207965674.744539,6380552225.438912,459892.7029262102,550890727.299239,186970.85758019317,272921.8453460161,190740778.83278465,360149948.46645355,9940218.425832728,11588517900.183468,5105032.151036944,4835186.274795813,5207965674.744538,6380552225.438914,459892.7029262101,550890727.299239,186970.8575801932,272921.84534601617,190740778.83278465,360149948.46645355,9940218.425832728,11588517900.183468,5105032.151036944,4835186.274795813,5207965674.744538,6380552225.438914,459892.7029262101,550890727.299239,186970.8575801932,272921.84534601617,190740778.83278465,360149948.46645355,9940218.425832728,11588517900.183468,5105032.151036944,4835186.274795813,5207965674.744538,6380552225.438915,459892.7029262101,550890727.299239,186970.8575801932,272921.84534601617,190740778.83278465,360149948.46645355,0.04626585485596945,0.04753763441056749,0.03662481489802475,0.05644494955006494,0.03662481489802462,0.05644494955006487
FS_ONLY,SSP585,RUS,Khanty-Mansi,HABITAT,NOT_ACTIVE,1586329.0111574698,1858336453.4836178,784773.1800935708,801555.8310639061,800596678.6236998,1057739774.8599281,116738.68018465921,142544751.5600629,38419.67158876542,78319.00859589381,39194333.150008686,103350418.41005439,1586329.0111574698,1858336453.4836183,784773.180093571,801555.8310639062,800596678.6236997,1057739774.8599284,116738.68018465924,142544751.56006292,38419.67158876542,78319.0085958938,39194333.150008686,103350418.41005439,1586329.0111574698,1858336453.4836183,784773.180093571,801555.8310639062,800596678.6236997,1057739774.8599284,116738.68018465924,142544751.56006292,38419.67158876542,78319.0085958938,39194333.150008686,103350418.41005439,1586329.0111574698,1858336453.4836183,784773.180093571,801555.8310639062,800596678.6236997,1057739774.8599284,116738.68018465923,142544751.56006292,38419.67158876542,78319.0085958938,39194333.150008686,103350418.41005439,0.07359045908104554,0.07670556711775739,0.04895640238901198,0.09770873788285077,0.048956402389012395,0.09770873788285085
FS_ONLY,SSP585,RUS,Khanty-Mansi,OSM,ACTIVE,80080586.59179482,92006767029.02463,45645226.47922485,34435360.1125697,46565577980.042366,45441189048.982544,4322740.453449627,4979750798.522264,2419720.2469862,1903020.206463447,2468509426.767999,2511241371.7542987,80080586.5917948,92006767029.02461,45645226.47922486,34435360.112569705,46565577980.04236,45441189048.98255,4322740.453449628,4979750798.522263,2419720.2469862,1903020.2064634466,2468509426.767999,2511241371.754298,80080586.5917948,92006767029.02461,45645226.47922486,34435360.112569705,46565577980.04236,45441189048.98255,4322740.453449628,4979750798.522263,2419720.2469862,1903020.2064634466,2468509426.767999,2511241371.754298,80080586.5917948,92006767029.02461,45645226.47922486,34435360.112569705,46565577980.04236,45441189048.98255,4322740.453449628,4979750798.522263,2419720.2469862,1903020.2064634466,2468509426.767999,2511241371.754298,0.053979879986200574,0.0541237450170523,0.053011463270699756,0.05526354887076674,0.05301146327070143,0.05526354887076897
